7.136174291372299194e-02,4.820646345615386963e-02,3.076171502470970154e-02,3.472892194986343384e-02,2.654255628585815430e-01,1.850211322307586670e-01,7.030200213193893433e-02
9.482329338788986206e-02,5.221093818545341492e-02,2.963043935596942902e-02,3.585401177406311035e-02,2.768553197383880615e-01,1.402829289436340332e-01,6.674198806285858154e-02
1.167957112193107605e-01,5.487430468201637268e-02,2.633000910282135010e-02,3.567633405327796936e-02,2.692748904228210449e-01,1.033941730856895447e-01,6.045215949416160583e-02
1.312483996152877808e-01,5.681737884879112244e-02,2.348693273961544037e-02,3.351050615310668945e-02,2.520904242992401123e-01,6.920152902603149414e-02,5.313939228653907776e-02
1.413282305002212524e-01,5.924946814775466919e-02,1.893532089889049530e-02,3.101637400686740875e-02,2.316837310791015625e-01,3.772353753447532654e-02,4.668214172124862671e-02
1.461804211139678955e-01,5.956722795963287354e-02,1.357003301382064819e-02,2.697280980646610260e-02,1.997780650854110718e-01,1.936055533587932587e-02,4.067546874284744263e-02
1.469848155975341797e-01,5.901173874735832214e-02,8.296334184706211090e-03,2.299381233751773834e-02,1.550414413213729858e-01,3.131287172436714172e-02,3.574452176690101624e-02
1.449226886034011841e-01,6.039365753531455994e-02,4.157662391662597656e-03,1.966818608343601227e-02,9.832112491130828857e-02,5.214037373661994934e-02,3.219328820705413818e-02
1.430990397930145264e-01,6.392647325992584229e-02,1.330032129772007465e-03,1.764676719903945923e-02,5.277836322784423828e-02,7.368689775466918945e-02,3.005480393767356873e-02
1.437138170003890991e-01,6.429898738861083984e-02,2.506001386791467667e-03,1.615053974092006683e-02,6.888692826032638550e-02,9.616219252347946167e-02,2.757382206618785858e-02
1.430893689393997192e-01,5.710919573903083801e-02,3.470788476988673210e-03,1.427738182246685028e-02,1.318743973970413208e-01,1.206746846437454224e-01,2.510373294353485107e-02
1.410208344459533691e-01,4.394070804119110107e-02,4.838434513658285141e-03,1.271626073867082596e-02,1.885968893766403198e-01,1.450955122709274292e-01,2.415333501994609833e-02
1.374175250530242920e-01,2.654233388602733612e-02,5.849100183695554733e-03,1.099328882992267609e-02,2.165714204311370850e-01,1.676536649465560913e-01,2.683990821242332458e-02
1.313872486352920532e-01,6.181441247463226318e-03,6.412385962903499603e-03,9.831863455474376678e-03,2.162641286849975586e-01,1.885959506034851074e-01,3.401555866003036499e-02
1.229104176163673401e-01,1.609522104263305664e-02,6.798079703003168106e-03,8.520716801285743713e-03,2.062361240386962891e-01,2.058595567941665649e-01,4.125994071364402771e-02
1.164331659674644470e-01,3.763943538069725037e-02,6.363985128700733185e-03,6.023033522069454193e-03,1.831742078065872192e-01,2.156957238912582397e-01,4.510106146335601807e-02
1.192277520895004272e-01,6.008323654532432556e-02,8.533058688044548035e-03,3.376829670742154121e-03,1.597882062196731567e-01,2.088192999362945557e-01,4.644728451967239380e-02
1.274325996637344360e-01,8.396798372268676758e-02,1.311433780938386917e-02,2.173140645027160645e-03,1.423250138759613037e-01,1.753094941377639771e-01,4.662653058767318726e-02
1.329879015684127808e-01,1.059153154492378235e-01,1.608223468065261841e-02,2.268029144033789635e-03,1.305949538946151733e-01,1.279968321323394775e-01,4.632021486759185791e-02
1.362787783145904541e-01,1.266344487667083740e-01,1.771234720945358276e-02,2.122993813827633858e-03,1.212549284100532532e-01,8.557182550430297852e-02,4.640086740255355835e-02
1.374618411064147949e-01,1.454693228006362915e-01,1.855655387043952942e-02,2.633198862895369530e-03,1.137688979506492615e-01,7.311245054006576538e-02,4.550850018858909607e-02
1.366008967161178589e-01,1.611524224281311035e-01,1.980724185705184937e-02,3.963097464293241501e-03,1.089022830128669739e-01,1.025711447000503540e-01,4.315347597002983093e-02
1.354445368051528931e-01,1.727902740240097046e-01,2.125447057187557220e-02,5.728042218834161758e-03,1.061032190918922424e-01,1.416551917791366577e-01,3.983544558286666870e-02
1.356842964887619019e-01,1.795667260885238647e-01,2.243893593549728394e-02,7.443059701472520828e-03,1.050818264484405518e-01,1.718295663595199585e-01,3.701457753777503967e-02
1.357793509960174561e-01,1.821727901697158813e-01,2.331081777811050415e-02,9.014374576508998871e-03,1.049307361245155334e-01,1.715808063745498657e-01,3.518842905759811401e-02
1.355767697095870972e-01,1.820452660322189331e-01,2.358660660684108734e-02,9.910054504871368408e-03,1.034088283777236938e-01,1.533432751893997192e-01,3.636682778596878052e-02
1.332435905933380127e-01,1.790944188833236694e-01,2.444716915488243103e-02,1.009261887520551682e-02,1.014566794037818909e-01,1.511347442865371704e-01,3.874272480607032776e-02
1.286437213420867920e-01,1.726146787405014038e-01,2.535036951303482056e-02,1.005869731307029724e-02,1.004179343581199646e-01,1.393107324838638306e-01,4.055834561586380005e-02
1.216708198189735413e-01,1.637003421783447266e-01,2.508985437452793121e-02,1.022624038159847260e-02,1.024696230888366699e-01,1.248301416635513306e-01,4.097806662321090698e-02
1.129726096987724304e-01,1.531235426664352417e-01,2.555810101330280304e-02,1.025357004255056381e-02,1.077452078461647034e-01,1.140371859073638916e-01,3.946524485945701599e-02
1.034016832709312439e-01,1.409486979246139526e-01,2.574894763529300690e-02,1.012174692004919052e-02,1.135102957487106323e-01,1.056435853242874146e-01,3.578313812613487244e-02
9.502912312746047974e-02,1.291930377483367920e-01,2.537475898861885071e-02,9.131547063589096069e-03,1.138026118278503418e-01,9.851200133562088013e-02,3.217213973402976990e-02
8.687125891447067261e-02,1.178651750087738037e-01,2.439409308135509491e-02,7.942376658320426941e-03,1.059087067842483521e-01,9.188632667064666748e-02,2.837275154888629913e-02
7.983376830816268921e-02,1.063427254557609558e-01,2.338215708732604980e-02,7.101913914084434509e-03,9.314732998609542847e-02,8.561748266220092773e-02,2.505714260041713715e-02
7.440515607595443726e-02,9.468660503625869751e-02,2.216728217899799347e-02,6.801045965403318405e-03,8.214309811592102051e-02,7.894817739725112915e-02,2.223555371165275574e-02
7.126601040363311768e-02,8.393690735101699829e-02,2.068028040230274200e-02,6.369428709149360657e-03,7.429804652929306030e-02,7.151626050472259521e-02,2.043811418116092682e-02
7.009559869766235352e-02,7.473012804985046387e-02,1.910948194563388824e-02,5.970270838588476181e-03,7.143136113882064819e-02,6.258101761341094971e-02,1.910514943301677704e-02
7.007201015949249268e-02,6.703532487154006958e-02,1.761092245578765869e-02,5.882663186639547348e-03,5.851159989833831787e-02,5.133563652634620667e-02,1.836875639855861664e-02
7.148012518882751465e-02,6.188122183084487915e-02,1.650960557162761688e-02,5.293460562825202942e-03,3.165905177593231201e-02,3.887852281332015991e-02,1.838863827288150787e-02
7.368616759777069092e-02,5.877957865595817566e-02,1.522317156195640564e-02,4.215393681079149246e-03,4.407083243131637573e-02,2.567698061466217041e-02,1.911163888871669769e-02
7.614215463399887085e-02,5.707405507564544678e-02,1.369848661124706268e-02,2.900980180129408836e-03,6.644310057163238525e-02,1.307163573801517487e-02,2.054277807474136353e-02
7.944108545780181885e-02,5.806388333439826965e-02,1.238002255558967590e-02,1.969553064554929733e-03,8.125841617584228516e-02,9.496820159256458282e-03,2.180044725537300110e-02
8.362234383821487427e-02,6.114089861512184143e-02,1.140497997403144836e-02,1.735460013151168823e-03,9.084066003561019897e-02,1.841313764452934265e-02,2.289451844990253448e-02
8.787184953689575195e-02,6.375569105148315430e-02,1.071560848504304886e-02,2.264929935336112976e-03,9.647590667009353638e-02,2.909545600414276123e-02,2.472074143588542938e-02
9.256362915039062500e-02,6.732296198606491089e-02,1.039365492761135101e-02,3.171357559040188789e-03,9.945379942655563354e-02,4.014820605516433716e-02,2.793976478278636932e-02
9.729424118995666504e-02,7.249685376882553101e-02,1.009647082537412643e-02,4.091129638254642487e-03,1.007380038499832153e-01,5.051092058420181274e-02,3.193188086152076721e-02
1.018825918436050415e-01,7.812165468931198120e-02,9.642384015023708344e-03,5.253470502793788910e-03,1.015000268816947937e-01,6.066197529435157776e-02,3.529303148388862610e-02
1.062381565570831299e-01,8.480615913867950439e-02,9.046334773302078247e-03,6.451528519392013550e-03,1.018690690398216248e-01,7.026336342096328735e-02,3.645978868007659912e-02
1.093065589666366577e-01,9.096412360668182373e-02,8.427909575402736664e-03,7.387672085314989090e-03,1.016971021890640259e-01,7.889710366725921631e-02,3.610821813344955444e-02
1.113551929593086243e-01,9.580160677433013916e-02,7.944163866341114044e-03,8.049790747463703156e-03,1.011662483215332031e-01,8.678531646728515625e-02,3.496818616986274719e-02
1.132758408784866333e-01,1.003728508949279785e-01,7.670132908970117569e-03,8.541249670088291168e-03,1.001493856310844421e-01,9.370225667953491211e-02,3.358649089932441711e-02
1.157778427004814148e-01,1.033944934606552124e-01,7.601534947752952576e-03,8.898254483938217163e-03,9.869012236595153809e-02,1.002317294478416443e-01,3.230824321508407593e-02
1.190128996968269348e-01,1.043678373098373413e-01,7.876559160649776459e-03,9.169407188892364502e-03,9.535709023475646973e-02,1.054423153400421143e-01,3.027288615703582764e-02
1.249584108591079712e-01,1.039486080408096313e-01,8.835079148411750793e-03,9.877303615212440491e-03,9.011285006999969482e-02,1.088632643222808838e-01,2.740163356065750122e-02
1.339080184698104858e-01,1.033555418252944946e-01,1.014395989477634430e-02,1.073064841330051422e-02,8.333085477352142334e-02,1.110625341534614563e-01,2.450893074274063110e-02
1.452088803052902222e-01,1.025224775075912476e-01,1.107976771891117096e-02,1.107293181121349335e-02,7.558850198984146118e-02,1.101579070091247559e-01,2.170378342270851135e-02
1.571350544691085815e-01,1.019675508141517639e-01,1.169886067509651184e-02,1.109777484089136124e-02,6.845275312662124634e-02,1.010226160287857056e-01,2.025574259459972382e-02
1.660543829202651978e-01,1.024120375514030457e-01,1.201418880373239517e-02,1.085058413445949554e-02,6.245233863592147827e-02,8.534140884876251221e-02,2.069818601012229919e-02
1.738761514425277710e-01,1.040434017777442932e-01,1.207531802356243134e-02,1.042152103036642075e-02,5.813483521342277527e-02,7.335557043552398682e-02,2.298235893249511719e-02
1.826329678297042847e-01,1.057883799076080322e-01,1.204608194530010223e-02,9.838928468525409698e-03,5.467831715941429138e-02,7.623186707496643066e-02,2.651310712099075317e-02
1.922911703586578369e-01,1.056313812732696533e-01,1.220193412154912949e-02,9.291308932006359100e-03,5.214369669556617737e-02,9.712417423725128174e-02,3.054014034569263458e-02
2.017227262258529663e-01,1.050865650177001953e-01,1.282823830842971802e-02,8.570379577577114105e-03,5.028096213936805725e-02,1.246746107935905457e-01,3.474175930023193359e-02
2.085640430450439453e-01,1.040137261152267456e-01,1.374969538301229477e-02,7.488408591598272324e-03,4.992631077766418457e-02,1.497915685176849365e-01,3.875237330794334412e-02
2.107135653495788574e-01,1.021027192473411560e-01,1.462972071021795273e-02,6.327346898615360260e-03,5.205557122826576233e-02,1.669256389141082764e-01,4.215903207659721375e-02
2.094350755214691162e-01,1.015880331397056580e-01,1.569662615656852722e-02,5.862589459866285324e-03,5.669305473566055298e-02,1.741759777069091797e-01,4.591875150799751282e-02
2.067795395851135254e-01,1.023809984326362610e-01,1.702485419809818268e-02,6.210441235452890396e-03,6.336520612239837646e-02,1.705213040113449097e-01,4.981018602848052979e-02
2.051022946834564209e-01,1.044277027249336243e-01,1.860887929797172546e-02,7.858013734221458435e-03,7.139795273542404175e-02,1.603464931249618530e-01,5.402548983693122864e-02
2.031438648700714111e-01,1.078003570437431335e-01,2.040497027337551117e-02,1.023242436349391937e-02,8.070345222949981689e-02,1.498493105173110962e-01,5.835389345884323120e-02
1.998532116413116455e-01,1.103611588478088379e-01,2.221245691180229187e-02,1.204469520598649979e-02,9.056589752435684204e-02,1.414807438850402832e-01,6.207960844039916992e-02
1.952815949916839600e-01,1.113913357257843018e-01,2.358711697161197662e-02,1.261907350271940231e-02,1.005023717880249023e-01,1.360640376806259155e-01,6.509398669004440308e-02
1.887712478637695312e-01,1.110373660922050476e-01,2.429593540728092194e-02,1.288970839232206345e-02,1.104174554347991943e-01,1.315898597240447998e-01,6.740674376487731934e-02
1.795011311769485474e-01,1.087562814354896545e-01,2.512471377849578857e-02,1.344571914523839951e-02,1.198420077562332153e-01,1.296854615211486816e-01,6.874804943799972534e-02
1.670797914266586304e-01,1.043023169040679932e-01,2.619086392223834991e-02,1.413417700678110123e-02,1.286980509757995605e-01,1.298216283321380615e-01,6.912913918495178223e-02
1.532332003116607666e-01,9.993436932563781738e-02,2.734708599746227264e-02,1.497283857315778732e-02,1.372749805450439453e-01,1.299005895853042603e-01,6.832133233547210693e-02
1.389874368906021118e-01,9.590549767017364502e-02,2.859394811093807220e-02,1.607282273471355438e-02,1.463898420333862305e-01,1.301280260086059570e-01,6.613895297050476074e-02
1.255050897598266602e-01,9.313289076089859009e-02,3.025953285396099091e-02,1.769573055207729340e-02,1.561967432498931885e-01,1.359736025333404541e-01,6.399955600500106812e-02
1.086207032203674316e-01,9.293709695339202881e-02,3.244852647185325623e-02,2.001631446182727814e-02,1.732662171125411987e-01,1.705504655838012695e-01,6.208546459674835205e-02
9.641974419355392456e-02,9.193313866853713989e-02,3.437136486172676086e-02,2.136719226837158203e-02,1.853176653385162354e-01,1.891317814588546753e-01,6.049607321619987488e-02
9.005358070135116577e-02,9.002377092838287354e-02,3.630777075886726379e-02,2.193977311253547668e-02,1.888539046049118042e-01,2.048009335994720459e-01,6.012801826000213623e-02
8.849000185728073120e-02,8.838610351085662842e-02,3.848897665739059448e-02,2.236906997859477997e-02,1.817321330308914185e-01,2.171471118927001953e-01,6.104479357600212097e-02
9.043949842453002930e-02,8.834923803806304932e-02,4.089837893843650818e-02,2.322162501513957977e-02,1.686938256025314331e-01,2.287578284740447998e-01,6.227265298366546631e-02
8.962035924196243286e-02,8.995187282562255859e-02,4.301213845610618591e-02,2.443368174135684967e-02,1.542986780405044556e-01,2.411738038063049316e-01,6.329867243766784668e-02
8.238284289836883545e-02,9.340845048427581787e-02,4.443064332008361816e-02,2.561945654451847076e-02,1.479005068540573120e-01,2.558552920818328857e-01,6.448096781969070435e-02
7.859691977500915527e-02,9.800715744495391846e-02,4.501269385218620300e-02,2.631289139389991760e-02,1.503418236970901489e-01,2.710875272750854492e-01,6.555382907390594482e-02
8.704312145709991455e-02,1.033466458320617676e-01,4.494764283299446106e-02,2.626505307853221893e-02,1.506356000900268555e-01,2.855179607868194580e-01,6.649587303400039673e-02
1.052521020174026489e-01,1.100981011986732483e-01,4.497152939438819885e-02,2.616892941296100616e-02,1.519054174423217773e-01,2.975456416606903076e-01,6.706149131059646606e-02
1.276284158229827881e-01,1.199548915028572083e-01,4.577456787228584290e-02,2.647627145051956177e-02,1.526897400617599487e-01,3.071347177028656006e-01,6.745535135269165039e-02
1.486242413520812988e-01,1.319342255592346191e-01,4.698469489812850952e-02,2.719249576330184937e-02,1.524826437234878540e-01,3.140525519847869873e-01,6.791342794895172119e-02
1.693941950798034668e-01,1.444257199764251709e-01,4.695850238204002380e-02,2.955451607704162598e-02,1.511964350938796997e-01,3.187812864780426025e-01,6.761494278907775879e-02
1.881122589111328125e-01,1.588136255741119385e-01,4.762104153633117676e-02,3.107696771621704102e-02,1.482850760221481323e-01,3.239975869655609131e-01,6.718504428863525391e-02
2.083118110895156860e-01,1.724289357662200928e-01,4.823794960975646973e-02,3.235794231295585632e-02,1.454827785491943359e-01,3.270738124847412109e-01,6.643839180469512939e-02
2.294121831655502319e-01,1.844657659530639648e-01,4.882610216736793518e-02,3.332667052745819092e-02,1.428861320018768311e-01,3.290762901306152344e-01,6.543099880218505859e-02
2.495179325342178345e-01,1.947140693664550781e-01,4.919941723346710205e-02,3.411838039755821228e-02,1.405265182256698608e-01,3.307515680789947510e-01,6.397842615842819214e-02
2.661238908767700195e-01,2.021856456995010376e-01,4.919629171490669250e-02,3.477074205875396729e-02,1.385360062122344971e-01,3.319160044193267822e-01,6.248574331402778625e-02
2.796790599822998047e-01,2.078080028295516968e-01,4.902117699384689331e-02,3.520513698458671570e-02,1.368978023529052734e-01,3.323920667171478271e-01,6.103894114494323730e-02
2.911047041416168213e-01,2.114955037832260132e-01,4.890882596373558044e-02,3.538981452584266663e-02,1.360918730497360229e-01,3.322474062442779541e-01,5.936450883746147156e-02
3.005034923553466797e-01,2.132487148046493530e-01,4.881256818771362305e-02,3.537293523550033569e-02,1.361579447984695435e-01,3.314622640609741211e-01,5.731957033276557922e-02
3.083640038967132568e-01,2.135595381259918213e-01,4.868275299668312073e-02,3.521430492401123047e-02,1.368394941091537476e-01,3.304361701011657715e-01,5.531956255435943604e-02
3.144426941871643066e-01,2.129188477993011475e-01,4.840374737977981567e-02,3.501617908477783203e-02,1.381872296333312988e-01,3.292821645736694336e-01,5.338175222277641296e-02
3.194616138935089111e-01,2.113051265478134155e-01,4.811414331197738647e-02,3.479433059692382812e-02,1.403430700302124023e-01,3.279364109039306641e-01,5.156012997031211853e-02
3.233120441436767578e-01,2.091723680496215820e-01,4.788994044065475464e-02,3.463190048933029175e-02,1.430051624774932861e-01,3.263314366340637207e-01,4.994657635688781738e-02
3.263330459594726562e-01,2.063339054584503174e-01,4.770582169294357300e-02,3.434453159570693970e-02,1.462260782718658447e-01,3.245100975036621094e-01,4.835445433855056763e-02
3.287830054759979248e-01,2.028663158416748047e-01,4.746272787451744080e-02,3.388921916484832764e-02,1.500671952962875366e-01,3.224934935569763184e-01,4.688485339283943176e-02
3.305518627166748047e-01,1.987262368202209473e-01,4.712115973234176636e-02,3.350115194916725159e-02,1.545584946870803833e-01,3.201701045036315918e-01,4.537901282310485840e-02
3.313817679882049561e-01,1.940298676490783691e-01,4.664951562881469727e-02,3.310600295662879944e-02,1.594874709844589233e-01,3.174086809158325195e-01,4.406693205237388611e-02
3.315810859203338623e-01,1.889671087265014648e-01,4.608602076768875122e-02,3.265858441591262817e-02,1.646129935979843140e-01,3.143338859081268311e-01,4.259616136550903320e-02
3.313464224338531494e-01,1.835114508867263794e-01,4.535560682415962219e-02,3.207843378186225891e-02,1.696433275938034058e-01,3.108302056789398193e-01,4.112025722861289978e-02
3.306073546409606934e-01,1.776995658874511719e-01,4.456944018602371216e-02,3.140492364764213562e-02,1.744309663772583008e-01,3.068889975547790527e-01,3.963270783424377441e-02
3.290543258190155029e-01,1.719208955764770508e-01,4.374771565198898315e-02,3.064385615289211273e-02,1.788441091775894165e-01,3.025918900966644287e-01,3.836838155984878540e-02
3.267009258270263672e-01,1.664285957813262939e-01,4.288235306739807129e-02,2.979844249784946442e-02,1.825866401195526123e-01,2.983353734016418457e-01,3.737702220678329468e-02
3.243696391582489014e-01,1.614174991846084595e-01,4.213063418865203857e-02,2.868212759494781494e-02,1.859054416418075562e-01,2.940828502178192139e-01,3.632481768727302551e-02
3.227615356445312500e-01,1.568235456943511963e-01,4.141493514180183411e-02,2.754561416804790497e-02,1.888882815837860107e-01,2.894721031188964844e-01,3.542975708842277527e-02
3.228828907012939453e-01,1.520381420850753784e-01,4.076603800058364868e-02,2.646989375352859497e-02,1.915359795093536377e-01,2.847912907600402832e-01,3.466770052909851074e-02
3.222608864307403564e-01,1.497219651937484741e-01,4.020189493894577026e-02,2.584443427622318268e-02,1.925432085990905762e-01,2.818239331245422363e-01,3.415292873978614807e-02
3.224653005599975586e-01,1.491809785366058350e-01,3.966153413057327271e-02,2.534556202590465546e-02,1.922269910573959351e-01,2.801519036293029785e-01,3.378860279917716980e-02
3.235678970813751221e-01,1.495484411716461182e-01,3.954471647739410400e-02,2.498820051550865173e-02,1.898932754993438721e-01,2.809474468231201172e-01,3.054208122193813324e-02
3.277229666709899902e-01,1.537650227546691895e-01,3.955666348338127136e-02,2.539064921438694000e-02,1.861477941274642944e-01,2.837038040161132812e-01,2.891038544476032257e-02
3.300978839397430420e-01,1.625993102788925171e-01,3.945176675915718079e-02,2.572201751172542572e-02,1.808043718338012695e-01,2.883051931858062744e-01,2.910262718796730042e-02
3.313998878002166748e-01,1.728141009807586670e-01,3.933877870440483093e-02,2.618109248578548431e-02,1.754536479711532593e-01,2.930246293544769287e-01,2.938520722091197968e-02
3.287000060081481934e-01,1.843470931053161621e-01,3.914715722203254700e-02,2.645640075206756592e-02,1.713947206735610962e-01,2.970280349254608154e-01,2.962413057684898376e-02
3.238016366958618164e-01,1.967078149318695068e-01,3.837154060602188110e-02,2.607745863497257233e-02,1.691832393407821655e-01,2.995590567588806152e-01,2.964816801249980927e-02
3.153184950351715088e-01,2.079000174999237061e-01,3.672109916806221008e-02,2.484723180532455444e-02,1.691043227910995483e-01,3.003842532634735107e-01,2.926848828792572021e-02
3.057276904582977295e-01,2.187029570341110229e-01,3.461089730262756348e-02,2.298783883452415466e-02,1.703116297721862793e-01,3.010700345039367676e-01,2.851817570626735687e-02
2.993173599243164062e-01,2.296711057424545288e-01,3.271099179983139038e-02,2.113298512995243073e-02,1.736520230770111084e-01,3.013119995594024658e-01,2.881145477294921875e-02
2.969942092895507812e-01,2.409094274044036865e-01,3.118820302188396454e-02,1.999399438500404358e-02,1.792801767587661743e-01,3.015569746494293213e-01,2.900906465947628021e-02
2.975668013095855713e-01,2.517794370651245117e-01,3.037233836948871613e-02,1.983455568552017212e-02,1.865632981061935425e-01,3.011651933193206787e-01,2.831016480922698975e-02
3.019448518753051758e-01,2.601509690284729004e-01,2.991768531501293182e-02,2.085886150598526001e-02,1.935510784387588501e-01,3.007060587406158447e-01,2.673059143126010895e-02
3.074008822441101074e-01,2.668114900588989258e-01,3.039082139730453491e-02,2.245093509554862976e-02,1.988905668258666992e-01,3.006077110767364502e-01,2.639902196824550629e-02
3.083086907863616943e-01,2.738107442855834961e-01,3.161679208278656006e-02,2.441636472940444946e-02,2.028507292270660400e-01,3.004319369792938232e-01,2.687486819922924042e-02
3.050441741943359375e-01,2.809724509716033936e-01,3.305786475539207458e-02,2.662881836295127869e-02,2.052673250436782837e-01,3.002635538578033447e-01,2.707833051681518555e-02
2.996827960014343262e-01,2.882140576839447021e-01,3.437119722366333008e-02,2.848995104432106018e-02,2.060924172401428223e-01,2.999254465103149414e-01,2.652361057698726654e-02
2.939068973064422607e-01,2.948563992977142334e-01,3.513034805655479431e-02,2.964229509234428406e-02,2.055094540119171143e-01,2.995691299438476562e-01,2.544048242270946503e-02
2.883639633655548096e-01,3.008560538291931152e-01,3.542570397257804871e-02,3.001900017261505127e-02,2.040267288684844971e-01,2.992576062679290771e-01,2.420322969555854797e-02
2.830628156661987305e-01,3.066240251064300537e-01,3.543208166956901550e-02,2.986855804920196533e-02,2.018179446458816528e-01,2.990408241748809814e-01,2.338029257953166962e-02
2.790693044662475586e-01,3.116094470024108887e-01,3.534039855003356934e-02,2.958964742720127106e-02,1.994718313217163086e-01,2.991755902767181396e-01,2.276584319770336151e-02
2.761986553668975830e-01,3.156931102275848389e-01,3.517745807766914368e-02,2.937737666070461273e-02,1.973198354244232178e-01,2.994689047336578369e-01,2.233977802097797394e-02
2.733316123485565186e-01,3.181867301464080811e-01,3.514487296342849731e-02,2.923594228923320770e-02,1.949308514595031738e-01,3.006231784820556641e-01,2.214601077139377594e-02
2.706439495086669922e-01,3.181693255901336670e-01,3.515546023845672607e-02,2.915883809328079224e-02,1.927253156900405884e-01,3.024293482303619385e-01,2.217150107026100159e-02
2.674396336078643799e-01,3.178530335426330566e-01,3.525480628013610840e-02,2.917735092341899872e-02,1.905333548784255981e-01,3.050478994846343994e-01,2.226729132235050201e-02
2.625621259212493896e-01,3.167062103748321533e-01,3.536092862486839294e-02,2.917421422898769379e-02,1.889242231845855713e-01,3.079591393470764160e-01,2.331158891320228577e-02
2.560966908931732178e-01,3.137872517108917236e-01,3.531632199883460999e-02,2.911608107388019562e-02,1.866041272878646851e-01,3.127969503402709961e-01,2.430722676217556000e-02
2.521001994609832764e-01,3.084043562412261963e-01,3.522910922765731812e-02,2.886954136192798615e-02,1.858195215463638306e-01,3.172478079795837402e-01,2.639171853661537170e-02
2.468197196722030640e-01,3.013784289360046387e-01,3.517111390829086304e-02,2.881211414933204651e-02,1.853179782629013062e-01,3.220692574977874756e-01,2.837179787456989288e-02
2.417617142200469971e-01,2.923440635204315186e-01,3.498992696404457092e-02,2.874133735895156860e-02,1.850312650203704834e-01,3.273341059684753418e-01,3.030874207615852356e-02
2.431772053241729736e-01,2.809679806232452393e-01,3.506257012486457825e-02,2.878063172101974487e-02,1.855364888906478882e-01,3.312904238700866699e-01,3.355387225747108459e-02
2.412107884883880615e-01,2.690539062023162842e-01,3.533479943871498108e-02,2.889825962483882904e-02,1.864084899425506592e-01,3.343305885791778564e-01,3.652776777744293213e-02
2.360275089740753174e-01,2.566873133182525635e-01,3.576590120792388916e-02,2.932114526629447937e-02,1.877661198377609253e-01,3.357355296611785889e-01,4.094369709491729736e-02
2.297067642211914062e-01,2.451308071613311768e-01,3.628982603549957275e-02,2.989497594535350800e-02,1.906293481588363647e-01,3.352095782756805420e-01,4.700908064842224121e-02
2.202562242746353149e-01,2.354009151458740234e-01,3.703716769814491272e-02,3.028240799903869629e-02,1.952010691165924072e-01,3.334148824214935303e-01,5.450946092605590820e-02
2.074192762374877930e-01,2.279230058193206787e-01,3.752487525343894958e-02,3.042984008789062500e-02,2.016412913799285889e-01,3.312655389308929443e-01,6.184459477663040161e-02
1.926072984933853149e-01,2.198949754238128662e-01,3.763458505272865295e-02,3.012962825596332550e-02,2.097364068031311035e-01,3.290593624114990234e-01,6.875921040773391724e-02
1.769868731498718262e-01,2.056747078895568848e-01,3.742029517889022827e-02,2.954923175275325775e-02,2.178728133440017700e-01,3.264582753181457520e-01,7.526522874832153320e-02
1.622618138790130615e-01,1.897039562463760376e-01,3.705782815814018250e-02,2.908610180020332336e-02,2.232661843299865723e-01,3.245812058448791504e-01,8.031149208545684814e-02
1.526223421096801758e-01,1.765113621950149536e-01,3.719281032681465149e-02,2.888221666216850281e-02,2.236895263195037842e-01,3.239989876747131348e-01,8.300323039293289185e-02
1.498787850141525269e-01,1.585530787706375122e-01,3.697716072201728821e-02,2.893731556832790375e-02,2.182404100894927979e-01,3.245966732501983643e-01,8.402374386787414551e-02
1.503642350435256958e-01,1.354956179857254028e-01,3.626286238431930542e-02,2.915011160075664520e-02,2.074944674968719482e-01,3.255550265312194824e-01,8.484435826539993286e-02
1.503790616989135742e-01,1.157450750470161438e-01,3.563793748617172241e-02,2.912918478250503540e-02,1.945068389177322388e-01,3.264192938804626465e-01,8.573766052722930908e-02
1.470746099948883057e-01,1.011503487825393677e-01,3.521795570850372314e-02,2.859950810670852661e-02,1.827965974807739258e-01,3.271496593952178955e-01,8.627314865589141846e-02
1.406538933515548706e-01,8.988112211227416992e-02,3.463491424918174744e-02,2.748774178326129913e-02,1.734012663364410400e-01,3.281124532222747803e-01,8.664631098508834839e-02
1.331113427877426147e-01,8.039388060569763184e-02,3.368349000811576843e-02,2.599387802183628082e-02,1.665504425764083862e-01,3.292573392391204834e-01,8.758409321308135986e-02
1.287729740142822266e-01,7.127713412046432495e-02,3.235772997140884399e-02,2.410233765840530396e-02,1.624734550714492798e-01,3.304474055767059326e-01,8.929552882909774780e-02
1.281842738389968872e-01,6.323450058698654175e-02,3.106321394443511963e-02,2.211946807801723480e-02,1.609786152839660645e-01,3.315279185771942139e-01,9.146358817815780640e-02
1.272637695074081421e-01,5.662331730127334595e-02,3.004496172070503235e-02,2.037036418914794922e-02,1.622638255357742310e-01,3.324786722660064697e-01,9.327685087919235229e-02
1.245375573635101318e-01,5.098337680101394653e-02,2.916038781404495239e-02,1.882146112620830536e-02,1.655990481376647949e-01,3.330261409282684326e-01,9.464996308088302612e-02
1.224820986390113831e-01,4.650147259235382080e-02,2.833071537315845490e-02,1.741640269756317139e-02,1.710749566555023193e-01,3.328379988670349121e-01,9.578201919794082642e-02
1.213357374072074890e-01,4.291577264666557312e-02,2.756500057876110077e-02,1.612855307757854462e-02,1.782093048095703125e-01,3.319129943847656250e-01,9.638709574937820435e-02
