2.095669955015182495e-01,2.385127097368240356e-01,1.371437497437000275e-02,1.002557855099439621e-02,1.781392991542816162e-01,1.031761839985847473e-01,1.410972774028778076e-01
2.094382792711257935e-01,2.366124391555786133e-01,1.357528381049633026e-02,9.633992798626422882e-03,1.682108342647552490e-01,1.026102304458618164e-01,1.382507830858230591e-01
2.074603289365768433e-01,2.344239652156829834e-01,1.339693646878004074e-02,9.169507771730422974e-03,1.578128337860107422e-01,1.031938418745994568e-01,1.346447020769119263e-01
2.029379904270172119e-01,2.321832925081253052e-01,1.320469193160533905e-02,8.586517535150051117e-03,1.485236436128616333e-01,1.053173542022705078e-01,1.302942484617233276e-01
1.961975097656250000e-01,2.287278622388839722e-01,1.341148279607295990e-02,7.958582602441310883e-03,1.392976939678192139e-01,1.090122982859611511e-01,1.257377713918685913e-01
1.889432519674301147e-01,2.232717126607894897e-01,1.441744063049554825e-02,7.917458191514015198e-03,1.308430284261703491e-01,1.140184104442596436e-01,1.214308887720108032e-01
1.833208501338958740e-01,2.160512357950210571e-01,1.574068889021873474e-02,8.282500319182872772e-03,1.223229840397834778e-01,1.199396774172782898e-01,1.162207126617431641e-01
1.810228228569030762e-01,2.078781276941299438e-01,1.660293899476528168e-02,8.332678116858005524e-03,1.147517412900924683e-01,1.242816522717475891e-01,1.103280335664749146e-01
1.815973818302154541e-01,2.001388072967529297e-01,1.719289086759090424e-02,8.226018399000167847e-03,1.086545214056968689e-01,1.206429451704025269e-01,1.048178598284721375e-01
1.817859709262847900e-01,1.935799270868301392e-01,1.749077066779136658e-02,7.950281724333763123e-03,1.030687540769577026e-01,1.086226403713226318e-01,9.963977336883544922e-02
1.843636035919189453e-01,1.879790872335433960e-01,1.734877377748489380e-02,7.538989186286926270e-03,9.767073392868041992e-02,9.174476563930511475e-02,9.555979818105697632e-02
1.905764490365982056e-01,1.846684664487838745e-01,1.699397154152393341e-02,6.996208801865577698e-03,9.185604751110076904e-02,7.380788773298263550e-02,9.322701394557952881e-02
1.998737901449203491e-01,1.821321099996566772e-01,1.681977882981300354e-02,6.504753604531288147e-03,8.414757996797561646e-02,6.533914059400558472e-02,9.216693788766860962e-02
2.079081535339355469e-01,1.803816407918930054e-01,1.734684035181999207e-02,5.818014498800039291e-03,7.425198704004287720e-02,7.301200926303863525e-02,9.242978692054748535e-02
2.094301432371139526e-01,1.792559474706649780e-01,1.840602606534957886e-02,4.620667081326246262e-03,6.156828999519348145e-02,8.910252898931503296e-02,9.336338192224502563e-02
2.018981873989105225e-01,1.775979697704315186e-01,1.966113038361072540e-02,3.203146392479538918e-03,4.593385383486747742e-02,1.017939150333404541e-01,9.417483955621719360e-02
1.847433298826217651e-01,1.760938763618469238e-01,2.114194445312023163e-02,2.739569405093789101e-03,2.975653111934661865e-02,1.073110997676849365e-01,9.493829309940338135e-02
1.616447865962982178e-01,1.748600453138351440e-01,2.258774265646934509e-02,3.487079171463847160e-03,2.306179143488407135e-02,1.060484796762466431e-01,9.495919942855834961e-02
1.417965590953826904e-01,1.732243150472640991e-01,2.376849018037319183e-02,5.062330514192581177e-03,3.420713543891906738e-02,1.031412258744239807e-01,9.408780187368392944e-02
1.306672692298889160e-01,1.706120222806930542e-01,2.494803071022033691e-02,6.818779744207859039e-03,4.995321482419967651e-02,1.034757420420646667e-01,9.390088915824890137e-02
1.261368691921234131e-01,1.674270778894424438e-01,2.607374824583530426e-02,7.897830568253993988e-03,6.504780799150466919e-02,1.057988703250885010e-01,9.448759257793426514e-02
1.223485395312309265e-01,1.640324592590332031e-01,2.678525820374488831e-02,7.704807911068201065e-03,7.858262211084365845e-02,1.080924198031425476e-01,9.632189571857452393e-02
1.170938387513160706e-01,1.601359844207763672e-01,2.687675692141056061e-02,6.968189962208271027e-03,9.274198859930038452e-02,1.065063104033470154e-01,9.919751435518264771e-02
1.103275939822196960e-01,1.551395207643508911e-01,2.712302468717098236e-02,6.486589554697275162e-03,1.083025336265563965e-01,1.024215444922447205e-01,1.028113663196563721e-01
1.025014147162437439e-01,1.487419158220291138e-01,2.758259326219558716e-02,6.064021959900856018e-03,1.238358914852142334e-01,9.699708223342895508e-02,1.066365242004394531e-01
9.545329213142395020e-02,1.415365934371948242e-01,2.800526842474937439e-02,5.640141665935516357e-03,1.384280771017074585e-01,9.140703827142715454e-02,1.099512726068496704e-01
9.118345379829406738e-02,1.325957179069519043e-01,2.821462601423263550e-02,5.341890733689069748e-03,1.511956453323364258e-01,8.638785779476165771e-02,1.115219816565513611e-01
9.238300472497940063e-02,1.231685578823089600e-01,2.855945378541946411e-02,5.274603143334388733e-03,1.606846451759338379e-01,8.284452557563781738e-02,1.131315678358078003e-01
9.840334951877593994e-02,1.142794042825698853e-01,2.891452610492706299e-02,5.457982886582612991e-03,1.688576936721801758e-01,8.242315798997879028e-02,1.154090762138366699e-01
1.099741533398628235e-01,1.076494157314300537e-01,2.969244308769702911e-02,5.646267905831336975e-03,1.751063615083694458e-01,8.532893657684326172e-02,1.187946423888206482e-01
1.253333240747451782e-01,1.028061583638191223e-01,3.113957308232784271e-02,5.994192324578762054e-03,1.752639263868331909e-01,9.107194840908050537e-02,1.225785836577415466e-01
1.410283893346786499e-01,1.010982021689414978e-01,3.320212289690971375e-02,6.893994286656379700e-03,1.657229661941528320e-01,9.865068644285202026e-02,1.262199878692626953e-01
1.576808393001556396e-01,1.047364324331283569e-01,3.564916551113128662e-02,8.317131549119949341e-03,1.518309861421585083e-01,1.072171106934547424e-01,1.289085596799850464e-01
1.756421774625778198e-01,1.132869273424148560e-01,3.770822659134864807e-02,9.866084903478622437e-03,1.396395713090896606e-01,1.157603710889816284e-01,1.300426721572875977e-01
1.938169002532958984e-01,1.251520812511444092e-01,3.888746723532676697e-02,1.113617978990077972e-02,1.365823596715927124e-01,1.241901293396949768e-01,1.299769282341003418e-01
2.089575082063674927e-01,1.374497711658477783e-01,3.904541209340095520e-02,1.197021361440420151e-02,1.415337324142456055e-01,1.308312565088272095e-01,1.283549964427947998e-01
2.188319265842437744e-01,1.484850645065307617e-01,3.851572424173355103e-02,1.223041117191314697e-02,1.466326564550399780e-01,1.344278752803802490e-01,1.260282695293426514e-01
2.219904661178588867e-01,1.581833064556121826e-01,3.800178319215774536e-02,1.246033515781164169e-02,1.547892540693283081e-01,1.339708715677261353e-01,1.227096319198608398e-01
2.218409776687622070e-01,1.679690033197402954e-01,3.809615224599838257e-02,1.305601280182600021e-02,1.638999581336975098e-01,1.318380981683731079e-01,1.188775524497032166e-01
2.240075916051864624e-01,1.778463870286941528e-01,3.872929140925407410e-02,1.392858382314443588e-02,1.736587285995483398e-01,1.288948953151702881e-01,1.178532019257545471e-01
2.316319495439529419e-01,1.872498095035552979e-01,3.818755224347114563e-02,1.630208268761634827e-02,1.829577088356018066e-01,1.263240575790405273e-01,1.182601004838943481e-01
2.377444654703140259e-01,1.983427107334136963e-01,3.845222294330596924e-02,1.736007072031497955e-02,1.901346445083618164e-01,1.266928017139434814e-01,1.215858161449432373e-01
2.455083578824996948e-01,2.085301578044891357e-01,3.865114971995353699e-02,1.800249703228473663e-02,1.946100741624832153e-01,1.274641752243041992e-01,1.249104514718055725e-01
2.580545842647552490e-01,2.180230319499969482e-01,3.897479176521301270e-02,1.841917075216770172e-02,1.958210021257400513e-01,1.293140649795532227e-01,1.287603527307510376e-01
2.688020169734954834e-01,2.265324890613555908e-01,3.908510878682136536e-02,1.870521157979965210e-02,1.945807337760925293e-01,1.319530159235000610e-01,1.314851194620132446e-01
2.778052091598510742e-01,2.327148318290710449e-01,3.888596221804618835e-02,1.900302432477474213e-02,1.921516060829162598e-01,1.352483779191970825e-01,1.340728998184204102e-01
2.856594026088714600e-01,2.372997105121612549e-01,3.858058154582977295e-02,1.919668912887573242e-02,1.892259418964385986e-01,1.389915198087692261e-01,1.364979594945907593e-01
2.920886576175689697e-01,2.400749772787094116e-01,3.838283568620681763e-02,1.930815912783145905e-02,1.863647848367691040e-01,1.432166695594787598e-01,1.383673995733261108e-01
2.972859442234039307e-01,2.409744709730148315e-01,3.826619684696197510e-02,1.930420845746994019e-02,1.834477037191390991e-01,1.475628018379211426e-01,1.395633667707443237e-01
3.015393614768981934e-01,2.405470758676528931e-01,3.810949623584747314e-02,1.914666034281253815e-02,1.804535388946533203e-01,1.515000015497207642e-01,1.403039693832397461e-01
3.051078021526336670e-01,2.393671572208404541e-01,3.781806305050849915e-02,1.890272647142410278e-02,1.778629273176193237e-01,1.545643061399459839e-01,1.408684998750686646e-01
3.082130849361419678e-01,2.376160323619842529e-01,3.751953691244125366e-02,1.856417395174503326e-02,1.754759699106216431e-01,1.564033776521682739e-01,1.413102298974990845e-01
3.108699321746826172e-01,2.358700931072235107e-01,3.736517205834388733e-02,1.826559193432331085e-02,1.725857257843017578e-01,1.570670604705810547e-01,1.422393321990966797e-01
3.129322528839111328e-01,2.340655326843261719e-01,3.732915967702865601e-02,1.780025660991668701e-02,1.694474220275878906e-01,1.565160006284713745e-01,1.435061544179916382e-01
3.145247399806976318e-01,2.322687804698944092e-01,3.731722384691238403e-02,1.714018546044826508e-02,1.659908741712570190e-01,1.547585725784301758e-01,1.452839225530624390e-01
3.160831928253173828e-01,2.300624996423721313e-01,3.723504021763801575e-02,1.649691909551620483e-02,1.621401011943817139e-01,1.515587717294692993e-01,1.470438539981842041e-01
3.176739215850830078e-01,2.276052087545394897e-01,3.709788993000984192e-02,1.590533740818500519e-02,1.579762101173400879e-01,1.471010893583297729e-01,1.490930765867233276e-01
3.192469775676727295e-01,2.251137048006057739e-01,3.690321743488311768e-02,1.532500516623258591e-02,1.539782881736755371e-01,1.413946151733398438e-01,1.508828550577163696e-01
3.216927349567413330e-01,2.220928072929382324e-01,3.653456643223762512e-02,1.468241773545742035e-02,1.495392173528671265e-01,1.344493925571441650e-01,1.525105088949203491e-01
3.250448703765869141e-01,2.189595103263854980e-01,3.620376810431480408e-02,1.403426099568605423e-02,1.442640572786331177e-01,1.265234798192977905e-01,1.542610973119735718e-01
3.281868100166320801e-01,2.157811075448989868e-01,3.581783920526504517e-02,1.338404044508934021e-02,1.382589489221572876e-01,1.181483268737792969e-01,1.557018607854843140e-01
3.311190605163574219e-01,2.127692699432373047e-01,3.540341556072235107e-02,1.276899315416812897e-02,1.313919425010681152e-01,1.099058464169502258e-01,1.575172841548919678e-01
3.342324793338775635e-01,2.102538198232650757e-01,3.511183336377143860e-02,1.204009912908077240e-02,1.247193962335586548e-01,1.023209467530250549e-01,1.592896580696105957e-01
3.380197286605834961e-01,2.080057412385940552e-01,3.481651097536087036e-02,1.145003084093332291e-02,1.189920455217361450e-01,9.600111097097396851e-02,1.611519455909729004e-01
3.444632887840270996e-01,2.059287428855895996e-01,3.470243886113166809e-02,1.109038293361663818e-02,1.129134073853492737e-01,9.197396785020828247e-02,1.636757850646972656e-01
3.465025126934051514e-01,2.059652954339981079e-01,3.471722081303596497e-02,1.118210982531309128e-02,1.077948138117790222e-01,9.099657833576202393e-02,1.651555299758911133e-01
3.448678255081176758e-01,2.052250951528549194e-01,3.445092216134071350e-02,1.132050063461065292e-02,1.053607761859893799e-01,9.381254762411117554e-02,1.645547896623611450e-01
3.430567681789398193e-01,2.037428170442581177e-01,3.437316790223121643e-02,1.167359296232461929e-02,1.046483293175697327e-01,9.900928288698196411e-02,1.584177315235137939e-01
3.418567478656768799e-01,2.034451216459274292e-01,3.416271135210990906e-02,1.225522160530090332e-02,1.067333444952964783e-01,1.046686545014381409e-01,1.521525979042053223e-01
3.371801972389221191e-01,2.052001208066940308e-01,3.365303948521614075e-02,1.232409290969371796e-02,1.129797399044036865e-01,1.084377691149711609e-01,1.456729471683502197e-01
3.331796824932098389e-01,2.070184350013732910e-01,3.299120813608169556e-02,1.216419041156768799e-02,1.224871650338172913e-01,1.108854487538337708e-01,1.391782909631729126e-01
3.294076621532440186e-01,2.092536389827728271e-01,3.258252143859863281e-02,1.185816712677478790e-02,1.311652362346649170e-01,1.118873581290245056e-01,1.355856209993362427e-01
3.272494673728942871e-01,2.103243768215179443e-01,3.183747082948684692e-02,1.102496590465307236e-02,1.372851282358169556e-01,1.136889532208442688e-01,1.351555734872817993e-01
3.281898796558380127e-01,2.073546051979064941e-01,3.038275241851806641e-02,9.619613178074359894e-03,1.411355733871459961e-01,1.175889596343040466e-01,1.381484568119049072e-01
3.283401429653167725e-01,2.014501988887786865e-01,2.865333668887615204e-02,7.947908714413642883e-03,1.432338356971740723e-01,1.238421276211738586e-01,1.432573944330215454e-01
3.255400955677032471e-01,1.936632692813873291e-01,2.712595276534557343e-02,6.607929244637489319e-03,1.438264548778533936e-01,1.299716532230377197e-01,1.483133733272552490e-01
3.209670484066009521e-01,1.856976300477981567e-01,2.604529447853565216e-02,5.914251785725355148e-03,1.439008116722106934e-01,1.338865011930465698e-01,1.530955284833908081e-01
3.184581696987152100e-01,1.787725239992141724e-01,2.558413520455360413e-02,5.747763440012931824e-03,1.446515470743179321e-01,1.344446539878845215e-01,1.567895561456680298e-01
3.200033605098724365e-01,1.722305566072463989e-01,2.517352253198623657e-02,5.757070612162351608e-03,1.452931761741638184e-01,1.342678815126419067e-01,1.578499525785446167e-01
3.242384791374206543e-01,1.670274585485458374e-01,2.533889748156070709e-02,6.037980783730745316e-03,1.467416137456893921e-01,1.319300979375839233e-01,1.580804586410522461e-01
3.273752033710479736e-01,1.646399945020675659e-01,2.590505406260490417e-02,6.786555051803588867e-03,1.476615220308303833e-01,1.280836313962936401e-01,1.581799685955047607e-01
3.290695250034332275e-01,1.651367843151092529e-01,2.645563334226608276e-02,7.886976003646850586e-03,1.452434808015823364e-01,1.221481710672378540e-01,1.581409573554992676e-01
3.295041620731353760e-01,1.674399524927139282e-01,2.687483094632625580e-02,8.958653546869754791e-03,1.368145793676376343e-01,1.143982186913490295e-01,1.585954278707504272e-01
3.294797837734222412e-01,1.699854731559753418e-01,2.690786309540271759e-02,9.576355107128620148e-03,1.225836053490638733e-01,1.049649044871330261e-01,1.596286445856094360e-01
3.288427889347076416e-01,1.726945936679840088e-01,2.672042325139045715e-02,9.681816212832927704e-03,1.058945432305335999e-01,9.523460268974304199e-02,1.608813703060150146e-01
3.270966708660125732e-01,1.754838228225708008e-01,2.641864307224750519e-02,9.411484003067016602e-03,9.090144187211990356e-02,8.650952577590942383e-02,1.617731899023056030e-01
3.251663744449615479e-01,1.776996850967407227e-01,2.612468041479587555e-02,9.069066494703292847e-03,8.042870461940765381e-02,7.926140725612640381e-02,1.621409803628921509e-01
3.232198655605316162e-01,1.792083829641342163e-01,2.577902004122734070e-02,8.811998181045055389e-03,7.423874735832214355e-02,7.289883494377136230e-02,1.619641184806823730e-01
3.204871118068695068e-01,1.794154196977615356e-01,2.553883567452430725e-02,8.586192503571510315e-03,7.141870260238647461e-02,6.808026134967803955e-02,1.609655767679214478e-01
3.179796338081359863e-01,1.780634969472885132e-01,2.534369193017482758e-02,8.424997329711914062e-03,6.985906511545181274e-02,6.473123282194137573e-02,1.589761227369308472e-01
3.154520094394683838e-01,1.774656921625137329e-01,2.530084364116191864e-02,8.398041129112243652e-03,6.764037907123565674e-02,6.298042088747024536e-02,1.567960083484649658e-01
3.125452399253845215e-01,1.759577989578247070e-01,2.529235929250717163e-02,8.396266959607601166e-03,6.562608480453491211e-02,6.259942054748535156e-02,1.546637266874313354e-01
3.089584708213806152e-01,1.737102717161178589e-01,2.524420805275440216e-02,8.238017559051513672e-03,6.353972107172012329e-02,6.496293842792510986e-02,1.526855379343032837e-01
3.063565194606781006e-01,1.709703952074050903e-01,2.536295726895332336e-02,8.073010481894016266e-03,6.330718100070953369e-02,7.019033282995223999e-02,1.521058380603790283e-01
3.010779619216918945e-01,1.662655621767044067e-01,2.527084760367870331e-02,7.633667439222335815e-03,6.898954510688781738e-02,7.693769037723541260e-02,1.518178582191467285e-01
2.935792803764343262e-01,1.621598154306411743e-01,2.492222376167774200e-02,7.230420596897602081e-03,7.790582627058029175e-02,8.873591572046279907e-02,1.515200883150100708e-01
2.912719249725341797e-01,1.583616733551025391e-01,2.489868365228176117e-02,6.910131312906742096e-03,8.624528348445892334e-02,1.029965654015541077e-01,1.532200127840042114e-01
2.866747081279754639e-01,1.553998440504074097e-01,2.505629323422908783e-02,6.681162863969802856e-03,9.408302605152130127e-02,1.175437793135643005e-01,1.537987738847732544e-01
2.799742221832275391e-01,1.514794677495956421e-01,2.515725418925285339e-02,6.670389324426651001e-03,9.973924607038497925e-02,1.296982318162918091e-01,1.546435505151748657e-01
2.733782827854156494e-01,1.500734388828277588e-01,2.580696158111095428e-02,7.039040792733430862e-03,1.037407740950584412e-01,1.385541707277297974e-01,1.589619964361190796e-01
2.647798359394073486e-01,1.491890698671340942e-01,2.673167735338211060e-02,7.354005239903926849e-03,1.078617423772811890e-01,1.423527300357818604e-01,1.641895920038223267e-01
2.526242733001708984e-01,1.495840847492218018e-01,2.741699665784835815e-02,7.434784434735774994e-03,1.112066656351089478e-01,1.417583972215652466e-01,1.687743663787841797e-01
2.416997849941253662e-01,1.515383273363113403e-01,2.783581614494323730e-02,7.104038260877132416e-03,1.098052784800529480e-01,1.365423947572708130e-01,1.744336634874343872e-01
2.337092906236648560e-01,1.557093560695648193e-01,2.806991152465343475e-02,6.646268069744110107e-03,1.017878204584121704e-01,1.296684890985488892e-01,1.809273362159729004e-01
2.264175862073898315e-01,1.714245229959487915e-01,2.806887589395046234e-02,6.235911045223474503e-03,9.368031471967697144e-02,1.248326301574707031e-01,1.842284649610519409e-01
2.234132587909698486e-01,1.912140697240829468e-01,2.826227247714996338e-02,6.027739029377698898e-03,8.849950134754180908e-02,1.230158582329750061e-01,1.824715137481689453e-01
2.295053005218505859e-01,2.068672031164169312e-01,2.799107134342193604e-02,6.388123612850904465e-03,8.426912873983383179e-02,1.242846101522445679e-01,1.788479983806610107e-01
2.435988187789916992e-01,2.161510586738586426e-01,2.702028118073940277e-02,7.069417275488376617e-03,8.186823129653930664e-02,1.279590427875518799e-01,1.754392534494400024e-01
2.602542638778686523e-01,2.228851765394210815e-01,2.597997337579727173e-02,7.312952075153589249e-03,8.494172245264053345e-02,1.316283196210861206e-01,1.721432060003280640e-01
2.732201814651489258e-01,2.274902164936065674e-01,2.521771192550659180e-02,6.941972300410270691e-03,9.120910614728927612e-02,1.366552412509918213e-01,1.693211793899536133e-01
2.790539562702178955e-01,2.299339324235916138e-01,2.444859966635704041e-02,6.065421272069215775e-03,9.748882055282592773e-02,1.434510946273803711e-01,1.676777452230453491e-01
2.780375182628631592e-01,2.308809012174606323e-01,2.335245534777641296e-02,4.939247388392686844e-03,1.033031567931175232e-01,1.501898616552352905e-01,1.668050885200500488e-01
2.759152650833129883e-01,2.290534973144531250e-01,2.189171127974987030e-02,3.729870775714516640e-03,1.086183860898017883e-01,1.543952971696853638e-01,1.667845994234085083e-01
2.754212319850921631e-01,2.256242185831069946e-01,2.031754702329635620e-02,3.143936628475785255e-03,1.134315654635429382e-01,1.559785753488540649e-01,1.673988103866577148e-01
2.730588614940643311e-01,2.215876728296279907e-01,1.873964443802833557e-02,3.473910037428140640e-03,1.182620674371719360e-01,1.562038213014602661e-01,1.672469079494476318e-01
2.680698335170745850e-01,2.164016067981719971e-01,1.704012975096702576e-02,4.295216407626867294e-03,1.242529079318046570e-01,1.549849659204483032e-01,1.668414324522018433e-01
2.630193233489990234e-01,2.121256589889526367e-01,1.536630932241678238e-02,5.340867210179567337e-03,1.314609348773956299e-01,1.519304066896438599e-01,1.671476215124130249e-01
2.590839564800262451e-01,2.087556570768356323e-01,1.395646855235099792e-02,6.449860986322164536e-03,1.369274109601974487e-01,1.454998105764389038e-01,1.679873466491699219e-01
2.546330690383911133e-01,2.050099223852157593e-01,1.281306333839893341e-02,7.695351261645555496e-03,1.371245384216308594e-01,1.349685490131378174e-01,1.697829365730285645e-01
2.489668726921081543e-01,2.009153962135314941e-01,1.175155397504568100e-02,8.997361175715923309e-03,1.314637064933776855e-01,1.217101588845252991e-01,1.719072908163070679e-01
2.403832376003265381e-01,1.974603831768035889e-01,1.075239665806293488e-02,1.032388210296630859e-02,1.230816096067428589e-01,1.075549200177192688e-01,1.742417365312576294e-01
2.333705872297286987e-01,1.931625157594680786e-01,9.599409997463226318e-03,1.167687401175498962e-02,1.167640462517738342e-01,9.461205452680587769e-02,1.761368364095687866e-01
2.305272668600082397e-01,1.893452107906341553e-01,8.534556254744529724e-03,1.287763286381959915e-02,1.145778372883796692e-01,8.379689604043960571e-02,1.767567992210388184e-01
2.296031713485717773e-01,1.873185634613037109e-01,7.847443222999572754e-03,1.347201317548751831e-02,1.154185533523559570e-01,7.537499070167541504e-02,1.751490980386734009e-01
2.294996827840805054e-01,1.870902627706527710e-01,7.937871851027011871e-03,1.320847868919372559e-02,1.164531931281089783e-01,6.868629157543182373e-02,1.715194284915924072e-01
2.314274013042449951e-01,1.875000149011611938e-01,8.657066151499748230e-03,1.225658319890499115e-02,1.161902099847793579e-01,6.326871365308761597e-02,1.661563217639923096e-01
2.374121099710464478e-01,1.887173801660537720e-01,9.710466489195823669e-03,1.090760901570320129e-02,1.136130094528198242e-01,6.125370413064956665e-02,1.591717302799224854e-01
2.474038153886795044e-01,1.901979446411132812e-01,1.093436218798160553e-02,9.298119693994522095e-03,1.083842739462852478e-01,6.734970957040786743e-02,1.508502811193466187e-01
2.631426453590393066e-01,1.920882314443588257e-01,1.211109105497598648e-02,7.736466825008392334e-03,9.998768568038940430e-02,8.334553241729736328e-02,1.413581371307373047e-01
2.871684432029724121e-01,1.934806406497955322e-01,1.265657041221857071e-02,6.727382075041532516e-03,9.089583903551101685e-02,1.042171940207481384e-01,1.318889707326889038e-01
3.160681128501892090e-01,1.949097514152526855e-01,1.241010520607233047e-02,6.198098417371511459e-03,8.427263796329498291e-02,1.221177130937576294e-01,1.229972615838050842e-01
3.413849472999572754e-01,1.996824294328689575e-01,1.205902267247438431e-02,5.748663563281297684e-03,7.962331920862197876e-02,1.332029551267623901e-01,1.169787719845771790e-01
3.530259430408477783e-01,2.069332897663116455e-01,1.189612969756126404e-02,5.154771730303764343e-03,7.662039250135421753e-02,1.391813904047012329e-01,1.134216114878654480e-01
3.562217950820922852e-01,2.165720164775848389e-01,1.229933463037014008e-02,4.278135485947132111e-03,7.372624427080154419e-02,1.426950991153717041e-01,1.128455996513366699e-01
3.595769405364990234e-01,2.264595627784729004e-01,1.323067583143711090e-02,3.591906977817416191e-03,7.224459946155548096e-02,1.481975018978118896e-01,1.132318377494812012e-01
3.627600371837615967e-01,2.336430102586746216e-01,1.408137567341327667e-02,3.451478201895952225e-03,7.271427661180496216e-02,1.578409373760223389e-01,1.127017885446548462e-01
3.655161261558532715e-01,2.385442554950714111e-01,1.467883028090000153e-02,3.639456816017627716e-03,7.445328682661056519e-02,1.705821454524993896e-01,1.107707172632217407e-01
3.681171834468841553e-01,2.416863292455673218e-01,1.475911308079957962e-02,3.682924900203943253e-03,7.658164948225021362e-02,1.850392222404479980e-01,1.080240681767463684e-01
3.707350194454193115e-01,2.433735281229019165e-01,1.472056563943624496e-02,3.534516785293817520e-03,7.926300168037414551e-02,1.995947808027267456e-01,1.044557467103004456e-01
3.734562993049621582e-01,2.426219433546066284e-01,1.467106770724058151e-02,3.356056287884712219e-03,8.268167078495025635e-02,2.135124504566192627e-01,1.002766937017440796e-01
3.763249218463897705e-01,2.404096573591232300e-01,1.451802439987659454e-02,3.296532435342669487e-03,8.661491423845291138e-02,2.262965738773345947e-01,9.605962783098220825e-02
3.790325820446014404e-01,2.370860129594802856e-01,1.427625119686126709e-02,3.321168012917041779e-03,9.042232483625411987e-02,2.372140735387802124e-01,9.165977686643600464e-02
3.810964822769165039e-01,2.324247956275939941e-01,1.419121772050857544e-02,3.461376531049609184e-03,9.379054605960845947e-02,2.465089112520217896e-01,8.714874833822250366e-02
3.823003768920898438e-01,2.269001603126525879e-01,1.408016309142112732e-02,3.865995444357395172e-03,9.684137254953384399e-02,2.555173337459564209e-01,8.293820917606353760e-02
3.807295858860015869e-01,2.229661345481872559e-01,1.423190440982580185e-02,4.516435321420431137e-03,1.010940819978713989e-01,2.644861936569213867e-01,8.142151683568954468e-02
3.736636340618133545e-01,2.201025336980819702e-01,1.477060187608003616e-02,5.438192281872034073e-03,1.032980307936668396e-01,2.716858386993408203e-01,8.206258714199066162e-02
3.585007488727569580e-01,2.159963846206665039e-01,1.527090556919574738e-02,6.595267914235591888e-03,1.023658141493797302e-01,2.755726277828216553e-01,8.146112412214279175e-02
3.442000746726989746e-01,2.107345312833786011e-01,1.567619666457176208e-02,7.481308188289403915e-03,1.007803082466125488e-01,2.805673480033874512e-01,8.067338913679122925e-02
3.455287814140319824e-01,2.056541889905929565e-01,1.631025597453117371e-02,8.163273334503173828e-03,9.970135241746902466e-02,2.850311100482940674e-01,8.284832537174224854e-02
3.534789979457855225e-01,2.004428803920745850e-01,1.698714494705200195e-02,8.347279392182826996e-03,9.663098305463790894e-02,2.869544029235839844e-01,8.528031408786773682e-02
3.541758060455322266e-01,1.935759782791137695e-01,1.761866360902786255e-02,9.015681222081184387e-03,9.234819561243057251e-02,2.906042337417602539e-01,8.492213487625122070e-02
3.515665233135223389e-01,1.866786330938339233e-01,1.798232458531856537e-02,1.043555233627557755e-02,8.984706550836563110e-02,2.988258004188537598e-01,8.301452547311782837e-02
3.529064059257507324e-01,1.814583092927932739e-01,1.817863248288631439e-02,1.156624220311641693e-02,8.870776742696762085e-02,3.094358444213867188e-01,8.242176473140716553e-02
3.570168018341064453e-01,1.779644042253494263e-01,1.821462064981460571e-02,1.215950492769479752e-02,8.857537060976028442e-02,3.214793801307678223e-01,8.153273165225982666e-02
3.607024848461151123e-01,1.751700639724731445e-01,1.790950819849967957e-02,1.197582297027111053e-02,8.982638269662857056e-02,3.334936201572418213e-01,8.127591758966445923e-02
3.627754151821136475e-01,1.734539717435836792e-01,1.746651530265808105e-02,1.144372392445802689e-02,9.256521612405776978e-02,3.434512913227081299e-01,8.175610005855560303e-02
3.631875216960906982e-01,1.724568307399749756e-01,1.718679443001747131e-02,1.104060094803571701e-02,9.621648490428924561e-02,3.505052030086517334e-01,8.294069766998291016e-02
3.616129457950592041e-01,1.714779138565063477e-01,1.716389134526252747e-02,1.097226608544588089e-02,9.963647276163101196e-02,3.543985486030578613e-01,8.418898284435272217e-02
3.603146076202392578e-01,1.701425611972808838e-01,1.737300306558609009e-02,1.109468378126621246e-02,1.030184552073478699e-01,3.557898700237274170e-01,8.536600321531295776e-02
3.593533635139465332e-01,1.695141792297363281e-01,1.777072995901107788e-02,1.132955215871334076e-02,1.065508797764778137e-01,3.558269739151000977e-01,8.638431131839752197e-02
3.582473397254943848e-01,1.694944798946380615e-01,1.818858832120895386e-02,1.171690132468938828e-02,1.099928542971611023e-01,3.545062243938446045e-01,8.725908398628234863e-02
3.578788638114929199e-01,1.699714809656143188e-01,1.864197477698326111e-02,1.230412255972623825e-02,1.138086020946502686e-01,3.530415594577789307e-01,8.818273246288299561e-02
3.581885397434234619e-01,1.700687557458877563e-01,1.887606270611286163e-02,1.296267658472061157e-02,1.183363944292068481e-01,3.519097864627838135e-01,8.902559429407119751e-02
3.579627275466918945e-01,1.703453510999679565e-01,1.892245374619960785e-02,1.354159135371446609e-02,1.233217716217041016e-01,3.509424328804016113e-01,8.973745256662368774e-02
3.569614589214324951e-01,1.706517487764358521e-01,1.886244490742683411e-02,1.389997266232967377e-02,1.286354511976242065e-01,3.496687412261962891e-01,9.027974307537078857e-02
3.561727404594421387e-01,1.710870116949081421e-01,1.869944296777248383e-02,1.403279881924390793e-02,1.340396255254745483e-01,3.478670120239257812e-01,9.091400355100631714e-02
