6.276395916938781738e-01,1.295318305492401123e-01,8.318145759403705597e-03,1.418729312717914581e-03,1.845893077552318573e-02,7.224339991807937622e-02,9.204273670911788940e-02
6.255338788032531738e-01,1.306054145097732544e-01,8.370359428226947784e-03,9.966907091438770294e-04,2.052957378327846527e-02,7.131689041852951050e-02,9.004095941781997681e-02
6.247379779815673828e-01,1.320780664682388306e-01,8.205233141779899597e-03,5.995996179990470409e-04,2.333649434149265289e-02,6.998558342456817627e-02,8.795408159494400024e-02
6.240868568420410156e-01,1.331561207771301270e-01,7.977312430739402771e-03,4.287358315195888281e-04,2.624797262251377106e-02,6.833062320947647095e-02,8.563428372144699097e-02
6.234735250473022461e-01,1.334007233381271362e-01,7.911390624940395355e-03,3.323778801131993532e-04,2.941753901541233063e-02,6.613780558109283447e-02,8.318650722503662109e-02
6.218937039375305176e-01,1.331282258033752441e-01,7.696539629250764847e-03,4.976561758667230606e-04,3.261674940586090088e-02,6.413553655147552490e-02,8.102111518383026123e-02
6.175541281700134277e-01,1.321604698896408081e-01,7.780354004353284836e-03,2.678900782484561205e-04,3.611893579363822937e-02,6.214418262243270874e-02,7.878512144088745117e-02
6.094222068786621094e-01,1.306949704885482788e-01,8.111839182674884796e-03,3.692189347930252552e-04,3.971128165721893311e-02,5.981981381773948669e-02,7.634986937046051025e-02
5.927054882049560547e-01,1.280338168144226074e-01,8.532827720046043396e-03,6.308215670287609100e-04,4.353895783424377441e-02,5.750167369842529297e-02,7.380129396915435791e-02
5.634736418724060059e-01,1.237456053495407104e-01,9.264824911952018738e-03,6.220516515895724297e-04,4.709315672516822815e-02,5.545904487371444702e-02,7.165385782718658447e-02
5.183284282684326172e-01,1.187253668904304504e-01,9.827690199017524719e-03,4.905314417555928230e-04,5.026044324040412903e-02,5.420259013772010803e-02,7.011496275663375854e-02
4.569075405597686768e-01,1.130589321255683899e-01,1.021758001297712326e-02,9.950262028723955154e-04,5.350952222943305969e-02,5.400510877370834351e-02,6.836406141519546509e-02
3.832081556320190430e-01,1.076685637235641479e-01,1.080164220184087753e-02,1.074490952305495739e-03,5.680500715970993042e-02,5.471143126487731934e-02,6.687808036804199219e-02
3.047621250152587891e-01,1.033042073249816895e-01,1.121999043971300125e-02,1.044720294885337353e-03,6.037944927811622620e-02,5.528639256954193115e-02,6.544134765863418579e-02
2.266928702592849731e-01,9.806890040636062622e-02,1.140620186924934387e-02,1.157241174951195717e-03,6.351939588785171509e-02,5.561281368136405945e-02,6.428119540214538574e-02
1.616354137659072876e-01,9.298331290483474731e-02,1.125876326113939285e-02,1.503120176494121552e-03,6.638746708631515503e-02,5.677835270762443542e-02,6.243218109011650085e-02
1.142620444297790527e-01,8.810016512870788574e-02,1.091625448316335678e-02,2.249304670840501785e-03,6.938501447439193726e-02,5.800166353583335876e-02,5.928741022944450378e-02
8.949542790651321411e-02,8.345469087362289429e-02,1.062067132443189621e-02,3.353145439177751541e-03,7.237711548805236816e-02,5.837140232324600220e-02,5.651988834142684937e-02
8.150693029165267944e-02,7.904960960149765015e-02,1.018317230045795441e-02,4.436789546161890030e-03,7.572010159492492676e-02,5.806350708007812500e-02,5.503603816032409668e-02
8.201579749584197998e-02,7.503813505172729492e-02,9.557181037962436676e-03,5.308414809405803680e-03,7.885089516639709473e-02,5.780228599905967712e-02,5.469067394733428955e-02
8.568058907985687256e-02,7.165604084730148315e-02,9.139087051153182983e-03,5.631063133478164673e-03,8.045468479394912720e-02,5.864784866571426392e-02,5.578575655817985535e-02
8.774150907993316650e-02,6.881333887577056885e-02,8.959531784057617188e-03,5.586281418800354004e-03,8.045160025358200073e-02,6.151163950562477112e-02,5.792244523763656616e-02
8.553061634302139282e-02,6.769291311502456665e-02,8.998992852866649628e-03,5.461266264319419861e-03,7.977560162544250488e-02,6.220992654561996460e-02,6.053065136075019836e-02
7.886298000812530518e-02,6.831030547618865967e-02,8.871443569660186768e-03,5.225340835750102997e-03,7.985398918390274048e-02,5.662916228175163269e-02,6.261186301708221436e-02
6.870928406715393066e-02,7.015329599380493164e-02,8.758975192904472351e-03,5.158716812729835510e-03,8.100937306880950928e-02,4.771777242422103882e-02,6.431629508733749390e-02
5.688527971506118774e-02,7.178714871406555176e-02,8.825844153761863708e-03,5.145068746060132980e-03,8.204021304845809937e-02,4.015114158391952515e-02,6.566676497459411621e-02
4.707169905304908752e-02,7.204022258520126343e-02,9.006438776850700378e-03,5.213449243456125259e-03,8.195636421442031860e-02,3.746571764349937439e-02,6.654869019985198975e-02
4.340331256389617920e-02,7.010598480701446533e-02,9.107188321650028229e-03,5.095700733363628387e-03,7.838606089353561401e-02,3.914694115519523621e-02,6.731408834457397461e-02
4.424965009093284607e-02,6.533437967300415039e-02,9.257069788873195648e-03,4.612226970493793488e-03,7.076105475425720215e-02,3.780192136764526367e-02,6.809742003679275513e-02
4.997861012816429138e-02,5.817772448062896729e-02,9.548541158437728882e-03,3.921874333173036575e-03,6.018311157822608948e-02,3.046949952840805054e-02,6.858269125223159790e-02
5.860651656985282898e-02,4.746253788471221924e-02,1.000158675014972687e-02,3.263443941250443459e-03,4.769503697752952576e-02,1.593390665948390961e-02,6.860178709030151367e-02
6.976782530546188354e-02,4.038857296109199524e-02,1.072362903505563736e-02,4.130474757403135300e-03,3.480790555477142334e-02,1.087708212435245514e-02,6.833029538393020630e-02
8.111330121755599976e-02,5.674394592642784119e-02,1.170790195465087891e-02,5.426343530416488647e-03,2.580120414495468140e-02,1.246176566928625107e-02,7.005460560321807861e-02
9.131002426147460938e-02,8.725806325674057007e-02,1.269971393048763275e-02,6.119521800428628922e-03,2.051259391009807587e-02,1.618750765919685364e-02,7.406719028949737549e-02
9.903275966644287109e-02,1.110526174306869507e-01,1.344320829957723618e-02,5.978661123663187027e-03,2.017647214233875275e-02,1.983600109815597534e-02,7.852052897214889526e-02
1.021789982914924622e-01,1.270168274641036987e-01,1.365909539163112640e-02,4.962321836501359940e-03,2.565536089241504669e-02,2.426748536527156830e-02,8.332001417875289917e-02
1.008731126785278320e-01,1.372650712728500366e-01,1.365629676729440689e-02,4.105377011001110077e-03,3.561856970191001892e-02,2.851507999002933502e-02,8.628413826227188110e-02
9.590817242860794067e-02,1.415209472179412842e-01,1.387848705053329468e-02,3.416461870074272156e-03,4.602927714586257935e-02,3.262624517083168030e-02,8.780639618635177612e-02
8.798102289438247681e-02,1.415420323610305786e-01,1.412651780992746353e-02,2.674260409548878670e-03,5.415428057312965393e-02,3.878626972436904907e-02,8.872181922197341919e-02
7.754281163215637207e-02,1.436207890510559082e-01,1.433985028415918350e-02,2.157134003937244415e-03,5.629677325487136841e-02,4.523891583085060120e-02,9.065211564302444458e-02
6.473348289728164673e-02,1.507817655801773071e-01,1.503243483603000641e-02,2.019236329942941666e-03,5.293878167867660522e-02,5.112568661570549011e-02,9.364061057567596436e-02
5.030402168631553650e-02,1.607077419757843018e-01,1.641773618757724762e-02,2.027857117354869843e-03,4.862200468778610229e-02,5.702514573931694031e-02,9.792876243591308594e-02
3.718446195125579834e-02,1.664413958787918091e-01,1.770900189876556396e-02,2.359143225476145744e-03,4.504043981432914734e-02,6.209191679954528809e-02,1.023624986410140991e-01
2.711170539259910583e-02,1.672349721193313599e-01,1.782514899969100952e-02,2.533601829782128334e-03,4.011829197406768799e-02,6.553390622138977051e-02,1.054698973894119263e-01
2.180816046893596649e-02,1.686728000640869141e-01,1.687906868755817413e-02,2.368509070947766304e-03,3.335269913077354431e-02,6.721874326467514038e-02,1.076563969254493713e-01
2.227491885423660278e-02,1.692617386579513550e-01,1.576063409447669983e-02,2.250731689855456352e-03,3.032837808132171631e-02,6.810718029737472534e-02,1.095849424600601196e-01
2.464678324759006500e-02,1.687899380922317505e-01,1.470867916941642761e-02,2.439215080812573433e-03,2.950088120996952057e-02,6.910680979490280151e-02,1.102139949798583984e-01
2.743434533476829529e-02,1.676594167947769165e-01,1.410573720932006836e-02,2.714852103963494301e-03,2.905756421387195587e-02,7.005568593740463257e-02,1.102835088968276978e-01
3.109579347074031830e-02,1.652770489454269409e-01,1.387705560773611069e-02,2.975653624162077904e-03,2.690811455249786377e-02,7.139137387275695801e-02,1.108387708663940430e-01
3.664275258779525757e-02,1.626972705125808716e-01,1.365625951439142227e-02,3.188186557963490486e-03,2.261534705758094788e-02,7.240970432758331299e-02,1.121799349784851074e-01
4.443401843309402466e-02,1.603648215532302856e-01,1.322402898222208023e-02,3.122825641185045242e-03,1.820249482989311218e-02,7.339047640562057495e-02,1.134201884269714355e-01
5.366218462586402893e-02,1.607307195663452148e-01,1.295519340783357620e-02,2.864344278350472450e-03,1.603594794869422913e-02,7.499899715185165405e-02,1.145379021763801575e-01
6.597495079040527344e-02,1.651882678270339966e-01,1.302227843552827835e-02,2.585312584415078163e-03,1.857094839215278625e-02,7.652107626199722290e-02,1.155962869524955750e-01
8.220054209232330322e-02,1.698638051748275757e-01,1.288762688636779785e-02,2.337862038984894753e-03,2.430057711899280548e-02,7.649792730808258057e-02,1.157575845718383789e-01
1.007771790027618408e-01,1.699618995189666748e-01,1.237396150827407837e-02,2.320196013897657394e-03,3.088942542672157288e-02,7.400051504373550415e-02,1.145632937550544739e-01
1.208772659301757812e-01,1.703480631113052368e-01,1.156742312014102936e-02,2.323709893971681595e-03,3.758934512734413147e-02,6.872183084487915039e-02,1.120748892426490784e-01
1.408546119928359985e-01,1.737251132726669312e-01,1.106533501297235489e-02,2.441326621919870377e-03,4.294781759381294250e-02,6.284585595130920410e-02,1.096038743853569031e-01
1.600040495395660400e-01,1.779385358095169067e-01,1.096425671130418777e-02,2.608396578580141068e-03,4.792968556284904480e-02,5.789737775921821594e-02,1.071310341358184814e-01
1.755115091800689697e-01,1.829867511987686157e-01,1.129438448697328568e-02,2.947034314274787903e-03,5.235692858695983887e-02,5.453019961714744568e-02,1.056650727987289429e-01
1.856386661529541016e-01,1.865570843219757080e-01,1.178899500519037247e-02,3.436981001868844032e-03,5.489503592252731323e-02,5.230896547436714172e-02,1.045480147004127502e-01
1.906726956367492676e-01,1.846937686204910278e-01,1.217869948595762253e-02,4.159004427492618561e-03,5.472287163138389587e-02,5.100226774811744690e-02,1.027354747056961060e-01
1.911745518445968628e-01,1.781016886234283447e-01,1.255225762724876404e-02,5.089951679110527039e-03,5.045982077717781067e-02,5.014215782284736633e-02,1.000695377588272095e-01
1.884635090827941895e-01,1.697470545768737793e-01,1.292892638593912125e-02,6.223866250365972519e-03,4.304800927639007568e-02,4.979817196726799011e-02,9.813197702169418335e-02
1.825283765792846680e-01,1.636358946561813354e-01,1.316078659147024155e-02,7.107035256922245026e-03,3.515921160578727722e-02,4.856194555759429932e-02,9.791212528944015503e-02
1.735386848449707031e-01,1.610427796840667725e-01,1.306278537958860397e-02,7.602299097925424576e-03,2.886534109711647034e-02,4.657889530062675476e-02,9.898320585489273071e-02
1.643152385950088501e-01,1.628215610980987549e-01,1.267721038311719894e-02,7.627023383975028992e-03,2.492703497409820557e-02,4.451170936226844788e-02,1.009278595447540283e-01
1.568588614463806152e-01,1.674453616142272949e-01,1.191678550094366074e-02,7.171651348471641541e-03,2.320907451212406158e-02,4.298813641071319580e-02,1.028506159782409668e-01
1.529112756252288818e-01,1.734558045864105225e-01,1.096774730831384659e-02,6.393450312316417694e-03,2.407946251332759857e-02,4.172197356820106506e-02,1.042870134115219116e-01
1.535410881042480469e-01,1.794489026069641113e-01,1.006870623677968979e-02,5.565769504755735397e-03,2.585286088287830353e-02,4.088321700692176819e-02,1.047840565443038940e-01
1.578908115625381470e-01,1.840702742338180542e-01,9.441682137548923492e-03,4.757008049637079239e-03,2.788449078798294067e-02,3.991457074880599976e-02,1.044615432620048523e-01
1.650533825159072876e-01,1.848699003458023071e-01,9.330102242529392242e-03,4.014151170849800110e-03,2.868248149752616882e-02,3.936686739325523376e-02,1.032522693276405334e-01
1.723741292953491211e-01,1.822842657566070557e-01,9.387561120092868805e-03,3.159047802910208702e-03,2.766434103250503540e-02,3.834525495767593384e-02,1.014059558510780334e-01
1.773224622011184692e-01,1.782659441232681274e-01,9.522606618702411652e-03,2.423138124868273735e-03,2.494026534259319305e-02,3.818153589963912964e-02,1.002443432807922363e-01
1.799617856740951538e-01,1.736709773540496826e-01,9.388177655637264252e-03,1.907560043036937714e-03,2.167095243930816650e-02,4.135606437921524048e-02,1.002051532268524170e-01
1.810486167669296265e-01,1.691546291112899780e-01,9.009902365505695343e-03,1.482234103605151176e-03,1.946982555091381073e-02,4.593237489461898804e-02,1.008649393916130066e-01
1.803211122751235962e-01,1.642511337995529175e-01,8.749084547162055969e-03,1.206489396281540394e-03,1.905315928161144257e-02,5.001991614699363708e-02,1.010103225708007812e-01
1.780128329992294312e-01,1.599242240190505981e-01,8.630913682281970978e-03,1.337292720563709736e-03,2.054419741034507751e-02,5.151857435703277588e-02,1.007311940193176270e-01
1.744530200958251953e-01,1.555909067392349243e-01,8.712591603398323059e-03,1.880355179309844971e-03,2.264806814491748810e-02,5.082206800580024719e-02,1.000142842531204224e-01
1.691568791866302490e-01,1.506812572479248047e-01,8.973170071840286255e-03,2.382036764174699783e-03,2.391988039016723633e-02,4.956168308854103088e-02,1.001725718379020691e-01
1.626956164836883545e-01,1.452497988939285278e-01,9.179828688502311707e-03,2.981625264510512352e-03,2.375040203332901001e-02,4.955764114856719971e-02,1.002306491136550903e-01
1.553981304168701172e-01,1.381639689207077026e-01,9.842751547694206238e-03,3.867932595312595367e-03,2.157476171851158142e-02,5.129935964941978455e-02,1.005578637123107910e-01
1.487741619348526001e-01,1.237165853381156921e-01,1.077310834079980850e-02,5.122824572026729584e-03,1.908441260457038879e-02,5.398474633693695068e-02,1.007551476359367371e-01
1.515219807624816895e-01,9.419331699609756470e-02,1.181147526949644089e-02,6.579649634659290314e-03,2.106225490570068359e-02,5.631119385361671448e-02,9.994114935398101807e-02
1.710099428892135620e-01,5.567226931452751160e-02,1.256285421550273895e-02,7.818642072379589081e-03,2.876461111009120941e-02,5.742873251438140869e-02,9.952713549137115479e-02
2.000430226325988770e-01,4.962062835693359375e-02,1.274712197482585907e-02,8.235585875809192657e-03,3.732575103640556335e-02,5.831251665949821472e-02,1.008657440543174744e-01
2.216281890869140625e-01,5.804879963397979736e-02,1.226109545677900314e-02,7.980374619364738464e-03,4.361413046717643738e-02,5.935842543840408325e-02,1.018543168902397156e-01
2.271293550729751587e-01,5.291171744465827942e-02,1.173282507807016373e-02,7.729037199169397354e-03,4.634479433298110962e-02,6.157531589269638062e-02,1.025389507412910461e-01
2.204634845256805420e-01,4.555390402674674988e-02,1.172917336225509644e-02,7.824437692761421204e-03,4.602687060832977295e-02,6.492968648672103882e-02,1.030733510851860046e-01
2.045701444149017334e-01,4.780955612659454346e-02,1.186573784798383713e-02,8.044587448239326477e-03,4.427029937505722046e-02,6.812503188848495483e-02,1.023987233638763428e-01
1.821829080581665039e-01,6.429273635149002075e-02,1.194356661289930344e-02,8.262701332569122314e-03,4.377022013068199158e-02,7.067071646451950073e-02,1.001881882548332214e-01
1.624311059713363647e-01,8.757003396749496460e-02,1.186026819050312042e-02,8.356234990060329437e-03,4.439246281981468201e-02,7.281645387411117554e-02,9.704121202230453491e-02
1.623578071594238281e-01,1.092616692185401917e-01,1.238087471574544907e-02,8.216771297156810760e-03,4.417338594794273376e-02,7.493229955434799194e-02,9.295105934143066406e-02
1.893787384033203125e-01,1.245192363858222961e-01,1.347501296550035477e-02,8.258413523435592651e-03,4.491922259330749512e-02,7.776513695716857910e-02,8.795765042304992676e-02
2.232723385095596313e-01,1.311701685190200806e-01,1.424395292997360229e-02,8.768981322646141052e-03,4.818196222186088562e-02,8.226130902767181396e-02,8.393591642379760742e-02
2.487336993217468262e-01,1.313162446022033691e-01,1.432507298886775970e-02,8.920980617403984070e-03,5.237345397472381592e-02,8.695947378873825073e-02,8.210346102714538574e-02
2.627424597740173340e-01,1.278111487627029419e-01,1.383282616734504700e-02,8.648815564811229706e-03,5.695687606930732727e-02,9.164590388536453247e-02,8.206854760646820068e-02
2.701059579849243164e-01,1.236793845891952515e-01,1.313762553036212921e-02,7.755503989756107330e-03,6.158110126852989197e-02,9.584805369377136230e-02,8.371503651142120361e-02
2.739742100238800049e-01,1.189076825976371765e-01,1.239258050918579102e-02,6.780902389436960220e-03,6.637163460254669189e-02,9.917149692773818970e-02,8.639369904994964600e-02
2.808846533298492432e-01,1.132506281137466431e-01,1.159127429127693176e-02,6.056205835193395615e-03,7.062770426273345947e-02,1.011492684483528137e-01,8.992031216621398926e-02
2.917222380638122559e-01,1.065960377454757690e-01,1.096956338733434677e-02,5.704205483198165894e-03,7.450159639120101929e-02,1.027513369917869568e-01,9.346362948417663574e-02
3.029753565788269043e-01,1.002499312162399292e-01,1.066633313894271851e-02,5.595069378614425659e-03,7.793910801410675049e-02,1.044411882758140564e-01,9.740504622459411621e-02
3.143211901187896729e-01,9.419052302837371826e-02,1.051019970327615738e-02,5.697754211723804474e-03,8.045874536037445068e-02,1.056194081902503967e-01,1.008861511945724487e-01
3.234148621559143066e-01,8.876879513263702393e-02,1.050312072038650513e-02,5.771578289568424225e-03,8.179615437984466553e-02,1.061102524399757385e-01,1.036501303315162659e-01
3.278011679649353027e-01,8.463226258754730225e-02,1.071861851960420609e-02,5.970603320747613907e-03,8.225420117378234863e-02,1.062598377466201782e-01,1.055311709642410278e-01
3.305876255035400391e-01,8.152473717927932739e-02,1.108238007873296738e-02,6.067273672670125961e-03,8.177948743104934692e-02,1.061986833810806274e-01,1.066128388047218323e-01
3.349878489971160889e-01,7.971633970737457275e-02,1.168612204492092133e-02,6.004473660141229630e-03,8.048892766237258911e-02,1.058629378676414490e-01,1.072406321763992310e-01
3.442873656749725342e-01,7.914941012859344482e-02,1.244261767715215683e-02,5.805268883705139160e-03,7.900675386190414429e-02,1.055085659027099609e-01,1.078866645693778992e-01
3.577955961227416992e-01,7.995343208312988281e-02,1.316973194479942322e-02,5.590212065726518631e-03,7.791080325841903687e-02,1.053455024957656860e-01,1.089983731508255005e-01
3.722058832645416260e-01,8.159750699996948242e-02,1.367118023335933685e-02,5.530833732336759567e-03,7.704073935747146606e-02,1.052139997482299805e-01,1.108709126710891724e-01
3.818984925746917725e-01,8.441372960805892944e-02,1.401084940880537033e-02,5.676685366779565811e-03,7.671528309583663940e-02,1.052108332514762878e-01,1.124622002243995667e-01
3.884685933589935303e-01,8.786286413669586182e-02,1.447753980755805969e-02,5.949734710156917572e-03,7.691490650177001953e-02,1.055199876427650452e-01,1.144297420978546143e-01
3.932057321071624756e-01,9.149907529354095459e-02,1.498758513480424881e-02,6.301277317106723785e-03,7.794650644063949585e-02,1.063201949000358582e-01,1.168073341250419617e-01
3.959240615367889404e-01,9.551049023866653442e-02,1.563014090061187744e-02,6.749679800122976303e-03,7.932987064123153687e-02,1.074322834610939026e-01,1.197112798690795898e-01
3.982534408569335938e-01,9.987480938434600830e-02,1.606882736086845398e-02,6.943488027900457382e-03,8.054829388856887817e-02,1.086277589201927185e-01,1.225546076893806458e-01
4.009079337120056152e-01,1.047812476754188538e-01,1.643485389649868011e-02,7.071636151522397995e-03,8.204678446054458618e-02,1.100376471877098083e-01,1.252637356519699097e-01
4.041064977645874023e-01,1.092653796076774597e-01,1.685186102986335754e-02,7.073984947055578232e-03,8.430781960487365723e-02,1.113240942358970642e-01,1.272887736558914185e-01
4.081685841083526611e-01,1.132177785038948059e-01,1.738174445927143097e-02,6.934733130037784576e-03,8.663990348577499390e-02,1.122381314635276794e-01,1.287008374929428101e-01
4.134434461593627930e-01,1.159602627158164978e-01,1.795893907546997070e-02,6.985487416386604309e-03,8.905470371246337891e-02,1.131756007671356201e-01,1.293829977512359619e-01
4.194473326206207275e-01,1.174207180738449097e-01,1.855300366878509521e-02,6.827334407716989517e-03,9.265042096376419067e-02,1.140784621238708496e-01,1.306368708610534668e-01
4.260678589344024658e-01,1.183961331844329834e-01,1.883811876177787781e-02,6.556234788149595261e-03,9.673587232828140259e-02,1.144084855914115906e-01,1.323764920234680176e-01
4.345575273036956787e-01,1.184027120471000671e-01,1.902694068849086761e-02,6.394368130713701248e-03,1.009063050150871277e-01,1.146155148744583130e-01,1.338303834199905396e-01
4.468382894992828369e-01,1.168817430734634399e-01,1.919532567262649536e-02,6.233939435333013535e-03,1.050457879900932312e-01,1.145104542374610901e-01,1.350329220294952393e-01
4.620113074779510498e-01,1.138238683342933655e-01,1.925196312367916107e-02,6.412145216017961502e-03,1.082697212696075439e-01,1.138624995946884155e-01,1.359208673238754272e-01
4.775266945362091064e-01,1.105872839689254761e-01,1.897938735783100128e-02,6.655656732618808746e-03,1.100244075059890747e-01,1.127191260457038879e-01,1.364462375640869141e-01
4.906516671180725098e-01,1.091455370187759399e-01,1.856027171015739441e-02,6.658630911260843277e-03,1.087578386068344116e-01,1.118415519595146179e-01,1.371622681617736816e-01
4.984410703182220459e-01,1.094986498355865479e-01,1.789945550262928009e-02,6.706711836159229279e-03,1.036025062203407288e-01,1.111546233296394348e-01,1.382016241550445557e-01
4.985407590866088867e-01,1.117882877588272095e-01,1.722696609795093536e-02,7.111753337085247040e-03,9.310467541217803955e-02,1.101510897278785706e-01,1.391189098358154297e-01
4.901612997055053711e-01,1.166708096861839294e-01,1.665442623198032379e-02,7.603480014950037003e-03,7.931067794561386108e-02,1.097919791936874390e-01,1.396605819463729858e-01
4.761385619640350342e-01,1.242431327700614929e-01,1.622666232287883759e-02,8.100949227809906006e-03,6.506575644016265869e-02,1.098456159234046936e-01,1.400397419929504395e-01
4.625772237777709961e-01,1.343467533588409424e-01,1.616461016237735748e-02,8.523667231202125549e-03,4.999741911888122559e-02,1.097093522548675537e-01,1.397317200899124146e-01
4.558955729007720947e-01,1.469547450542449951e-01,1.606342382729053497e-02,8.630338124930858612e-03,3.504891693592071533e-02,1.096040830016136169e-01,1.385700553655624390e-01
4.610586464405059814e-01,1.622012108564376831e-01,1.581360958516597748e-02,8.420272730290889740e-03,2.160326391458511353e-02,1.098504364490509033e-01,1.367968022823333740e-01
4.760048985481262207e-01,1.766696572303771973e-01,1.543802767992019653e-02,8.113310672342777252e-03,1.780010759830474854e-02,1.108595132827758789e-01,1.344037353992462158e-01
4.907530248165130615e-01,1.859517693519592285e-01,1.457465440034866333e-02,7.331947330385446548e-03,1.772310584783554077e-02,1.126050353050231934e-01,1.315445005893707275e-01
5.001291036605834961e-01,1.888151466846466064e-01,1.294468250125646591e-02,6.638635881245136261e-03,1.882751658558845520e-02,1.143892332911491394e-01,1.289009898900985718e-01
5.021136999130249023e-01,1.860379874706268311e-01,1.096611563116312027e-02,6.300640292465686798e-03,1.937132328748703003e-02,1.170329153537750244e-01,1.264993697404861450e-01
4.983098208904266357e-01,1.796559244394302368e-01,9.034428745508193970e-03,6.415730342268943787e-03,2.123428881168365479e-02,1.201452985405921936e-01,1.242332085967063904e-01
4.892915487289428711e-01,1.713090240955352783e-01,7.493238430470228195e-03,6.604110822081565857e-03,2.506396174430847168e-02,1.228308156132698059e-01,1.212348416447639465e-01
4.760415554046630859e-01,1.618406623601913452e-01,6.729188840836286545e-03,6.673424504697322845e-03,2.924918569624423981e-02,1.253446191549301147e-01,1.181669458746910095e-01
4.597574770450592041e-01,1.500796973705291748e-01,6.247536744922399521e-03,6.491500418633222580e-03,3.247063979506492615e-02,1.274451613426208496e-01,1.152704507112503052e-01
4.394452869892120361e-01,1.377221941947937012e-01,5.868576467037200928e-03,6.370979826897382736e-03,3.529941663146018982e-02,1.245645582675933838e-01,1.129226908087730408e-01
4.167855381965637207e-01,1.267503798007965088e-01,5.504269618541002274e-03,6.464949809014797211e-03,3.794680908322334290e-02,1.158502995967864990e-01,1.109895929694175720e-01
3.899227380752563477e-01,1.174891516566276550e-01,5.071532446891069412e-03,6.530798971652984619e-03,4.042998328804969788e-02,1.055896282196044922e-01,1.094492897391319275e-01
3.563397526741027832e-01,1.105160713195800781e-01,4.550775513052940369e-03,6.187906023114919662e-03,4.396466538310050964e-02,9.825497120618820190e-02,1.073924228549003601e-01
3.171226084232330322e-01,1.058206707239151001e-01,4.042026586830615997e-03,5.476062651723623276e-03,4.830536618828773499e-02,9.217204898595809937e-02,1.035484895110130310e-01
2.670709788799285889e-01,1.010791137814521790e-01,3.566050436347723007e-03,4.468021914362907410e-03,5.342118069529533386e-02,9.194051474332809448e-02,9.898583590984344482e-02
2.102469056844711304e-01,9.551574289798736572e-02,3.727914532646536827e-03,3.494280390441417694e-03,6.005675718188285828e-02,9.649068862199783325e-02,9.607148915529251099e-02
1.521861851215362549e-01,8.665289729833602905e-02,4.386927932500839233e-03,2.931936178356409073e-03,6.585025787353515625e-02,9.363368898630142212e-02,9.443616122007369995e-02
1.066683977842330933e-01,7.747410237789154053e-02,5.311846267431974411e-03,3.980126231908798218e-03,6.909851729869842529e-02,9.123644232749938965e-02,9.357934445142745972e-02
7.940793782472610474e-02,7.236769795417785645e-02,5.864062346518039703e-03,4.513410851359367371e-03,7.145161926746368408e-02,9.110528230667114258e-02,9.375049918889999390e-02
7.213414460420608521e-02,7.233897596597671509e-02,5.735620390623807907e-03,4.454971756786108017e-03,7.427546381950378418e-02,9.275820106267929077e-02,9.356058388948440552e-02
7.762103527784347534e-02,7.558797299861907959e-02,5.681690759956836700e-03,4.779035691171884537e-03,7.870837301015853882e-02,9.562376141548156738e-02,9.077252447605133057e-02
8.419438451528549194e-02,7.889354974031448364e-02,5.620064679533243179e-03,5.101844202727079391e-03,8.298439532518386841e-02,9.780634194612503052e-02,8.683266490697860718e-02
8.349243551492691040e-02,7.821200042963027954e-02,5.898892879486083984e-03,5.555915180593729019e-03,8.667367696762084961e-02,9.952174127101898193e-02,8.419155329465866089e-02
7.945561408996582031e-02,6.867703050374984741e-02,6.299803964793682098e-03,5.846063606441020966e-03,8.957877755165100098e-02,1.014249846339225769e-01,8.656027168035507202e-02
8.276260644197463989e-02,4.526172578334808350e-02,6.538852583616971970e-03,5.755419842898845673e-03,9.078835695981979370e-02,1.042890697717666626e-01,9.219101816415786743e-02
9.387344866991043091e-02,2.394679002463817596e-02,6.681227125227451324e-03,5.779666360467672348e-03,9.064964950084686279e-02,1.077200770378112793e-01,9.752234816551208496e-02
1.059511005878448486e-01,2.692873217165470123e-02,6.554797291755676270e-03,5.826974753290414810e-03,9.048572927713394165e-02,1.108515188097953796e-01,9.877204895019531250e-02
1.127116382122039795e-01,3.959253802895545959e-02,6.094807293266057968e-03,5.837389733642339706e-03,9.055509418249130249e-02,1.127503886818885803e-01,9.895420819520950317e-02
1.157284602522850037e-01,4.939289018511772156e-02,5.952438805252313614e-03,5.987690761685371399e-03,9.150343388319015503e-02,1.125753596425056458e-01,9.942423552274703979e-02
1.155104190111160278e-01,6.064591929316520691e-02,6.208442151546478271e-03,6.241206545382738113e-03,9.267225116491317749e-02,1.122260093688964844e-01,9.970417618751525879e-02
1.147068515419960022e-01,7.327064126729965210e-02,6.433118134737014771e-03,6.455615162849426270e-03,9.374860674142837524e-02,1.110680103302001953e-01,1.001443937420845032e-01
1.148277297616004944e-01,8.723473548889160156e-02,6.545980460941791534e-03,6.622049491852521896e-03,9.460415691137313843e-02,1.094184890389442444e-01,1.012495309114456177e-01
1.154561340808868408e-01,9.968954324722290039e-02,6.525261793285608292e-03,6.732692010700702667e-03,9.495306760072708130e-02,1.072391942143440247e-01,1.030492112040519714e-01
1.170782595872879028e-01,1.088786348700523376e-01,6.392110604792833328e-03,6.767557933926582336e-03,9.538201987743377686e-02,1.047884672880172729e-01,1.052236109972000122e-01
1.212879568338394165e-01,1.156401410698890686e-01,6.266111973673105240e-03,6.813928019255399704e-03,9.592188894748687744e-02,1.028993427753448486e-01,1.067481935024261475e-01
