1.457344293594360352e-01,1.174588277935981750e-01,5.387937184423208237e-03,2.198700793087482452e-03,8.588550239801406860e-02,2.105510979890823364e-02,4.970570281147956848e-02
1.872844547033309937e-01,1.178840920329093933e-01,5.729189608246088028e-03,2.300608204677700996e-03,8.932609856128692627e-02,2.206365764141082764e-02,4.753292724490165710e-02
2.140660583972930908e-01,1.170045882463455200e-01,5.633590742945671082e-03,2.308545634150505066e-03,9.105032682418823242e-02,2.294798009097576141e-02,4.568558558821678162e-02
2.269638180732727051e-01,1.162226349115371704e-01,5.214299540966749191e-03,2.066720975562930107e-03,9.146055579185485840e-02,2.419301308691501617e-02,4.452185332775115967e-02
2.316537201404571533e-01,1.160087287425994873e-01,4.847569391131401062e-03,1.413501100614666939e-03,9.123674780130386353e-02,2.559201605618000031e-02,4.360477998852729797e-02
2.312590777873992920e-01,1.161912456154823303e-01,4.515897482633590698e-03,5.846858257427811623e-04,9.090203046798706055e-02,2.695536799728870392e-02,4.296278208494186401e-02
2.329056560993194580e-01,1.160501241683959961e-01,4.148158710449934006e-03,2.481593401171267033e-04,9.011022001504898071e-02,2.814990654587745667e-02,4.284212365746498108e-02
2.387737929821014404e-01,1.146756932139396667e-01,3.874187823385000229e-03,6.667452980764210224e-04,8.923745155334472656e-02,2.928225882351398468e-02,4.292662814259529114e-02
2.450266033411026001e-01,1.124816983938217163e-01,3.841292578727006912e-03,9.355767397210001945e-04,8.863308280706405640e-02,3.041438199579715729e-02,4.343044757843017578e-02
2.510518431663513184e-01,1.100087612867355347e-01,3.861625678837299347e-03,9.027605410665273666e-04,8.791396766901016235e-02,3.129989653825759888e-02,4.425304383039474487e-02
2.540462613105773926e-01,1.075189337134361267e-01,3.964271862059831619e-03,7.376483408734202385e-04,8.702055364847183228e-02,3.179820999503135681e-02,4.501454159617424011e-02
2.505218982696533203e-01,1.051100641489028931e-01,4.141866229474544525e-03,7.375634158961474895e-04,8.597019314765930176e-02,3.203868120908737183e-02,4.553028196096420288e-02
2.443146705627441406e-01,1.033250987529754639e-01,4.441811237484216690e-03,8.904940914362668991e-04,8.442668616771697998e-02,3.195129707455635071e-02,4.575137048959732056e-02
2.408548742532730103e-01,1.024407446384429932e-01,4.953207913786172867e-03,1.291331951506435871e-03,8.255471289157867432e-02,3.149279952049255371e-02,4.591866210103034973e-02
2.458202093839645386e-01,1.014619842171669006e-01,5.598152987658977509e-03,2.079584402963519096e-03,8.037158101797103882e-02,3.107037581503391266e-02,4.607247188687324524e-02
2.603896856307983398e-01,1.012556850910186768e-01,6.209163926541805267e-03,3.175175748765468597e-03,7.860812544822692871e-02,3.065557777881622314e-02,4.661285877227783203e-02
2.786455750465393066e-01,1.013720855116844177e-01,6.541773676872253418e-03,4.285060334950685501e-03,7.691099494695663452e-02,3.015954606235027313e-02,4.791212454438209534e-02
2.910161614418029785e-01,1.013842895627021790e-01,6.608420051634311676e-03,5.019229836761951447e-03,7.577005773782730103e-02,2.970666252076625824e-02,4.915501922369003296e-02
2.987300753593444824e-01,1.018819436430931091e-01,6.714492570608854294e-03,4.849652294069528580e-03,7.531114667654037476e-02,2.921567484736442566e-02,5.074184387922286987e-02
3.037057816982269287e-01,1.023971959948539734e-01,6.817405112087726593e-03,4.426630679517984390e-03,7.634145766496658325e-02,2.864793688058853149e-02,5.269933491945266724e-02
3.065091669559478760e-01,1.021794304251670837e-01,6.984152365475893021e-03,4.237222950905561447e-03,7.811887562274932861e-02,2.816605940461158752e-02,5.516363680362701416e-02
3.086169064044952393e-01,1.016603708267211914e-01,6.953014526516199112e-03,4.321333486586809158e-03,8.023245632648468018e-02,2.753966860473155975e-02,5.764453485608100891e-02
3.113081157207489014e-01,1.008885502815246582e-01,6.817403715103864670e-03,4.491960629820823669e-03,8.304655551910400391e-02,2.688133344054222107e-02,5.992905423045158386e-02
3.152969181537628174e-01,9.974123537540435791e-02,6.784269586205482483e-03,4.625585861504077911e-03,8.664147555828094482e-02,2.632245235145092010e-02,6.141050904989242554e-02
3.205437362194061279e-01,9.820651262998580933e-02,6.899395491927862167e-03,4.945456515997648239e-03,9.009624272584915161e-02,2.579610981047153473e-02,6.218636408448219299e-02
3.268709182739257812e-01,9.619787335395812988e-02,7.031262852251529694e-03,5.269267130643129349e-03,9.345619380474090576e-02,2.556839957833290100e-02,6.206840649247169495e-02
3.342166244983673096e-01,9.417866915464401245e-02,7.278534583747386932e-03,5.736555904150009155e-03,9.753204137086868286e-02,2.579768560826778412e-02,6.253363192081451416e-02
3.414911627769470215e-01,9.154753386974334717e-02,7.307125721126794815e-03,6.264518480747938156e-03,1.014879643917083740e-01,2.600763365626335144e-02,6.398891657590866089e-02
3.496136367321014404e-01,8.785460889339447021e-02,7.251132745295763016e-03,6.881769746541976929e-03,1.051472947001457214e-01,2.648437954485416412e-02,6.556870788335800171e-02
3.605085611343383789e-01,8.469957858324050903e-02,7.224712520837783813e-03,7.550753653049468994e-03,1.083259135484695435e-01,2.725577540695667267e-02,6.702812761068344116e-02
3.729221522808074951e-01,8.162485808134078979e-02,7.051633205264806747e-03,8.049848489463329315e-03,1.097710132598876953e-01,2.812744304537773132e-02,6.813962012529373169e-02
3.847201466560363770e-01,7.796192914247512817e-02,6.569061893969774246e-03,8.555284701287746429e-03,1.092389672994613647e-01,2.888020873069763184e-02,6.892213225364685059e-02
3.941823244094848633e-01,7.447183132171630859e-02,6.102044135332107544e-03,9.234530851244926453e-03,1.063627973198890686e-01,2.985726855695247650e-02,7.027737796306610107e-02
4.003672599792480469e-01,7.265117764472961426e-02,5.493506789207458496e-03,9.963161312043666840e-03,1.012936607003211975e-01,3.104029409587383270e-02,7.213348150253295898e-02
4.022160172462463379e-01,7.281640917062759399e-02,4.913570359349250793e-03,1.071511395275592804e-02,9.239687770605087280e-02,3.183848783373832703e-02,7.458563148975372314e-02
4.005056917667388916e-01,7.509468495845794678e-02,4.455464892089366913e-03,1.099850982427597046e-02,8.225978910923004150e-02,3.287471830844879150e-02,7.729353755712509155e-02
4.008672833442687988e-01,7.871401309967041016e-02,4.120811354368925095e-03,1.085986848920583725e-02,7.343745976686477661e-02,3.409215435385704041e-02,8.031438291072845459e-02
4.108788669109344482e-01,8.161019533872604370e-02,4.124541301280260086e-03,1.077181380242109299e-02,6.354160606861114502e-02,3.519328311085700989e-02,8.290032297372817993e-02
4.336652755737304688e-01,8.375399559736251831e-02,4.039441701024770737e-03,1.049419585615396500e-02,5.187079310417175293e-02,3.647401183843612671e-02,8.458867669105529785e-02
4.683679640293121338e-01,8.706784248352050781e-02,3.751360578462481499e-03,1.014034822583198547e-02,3.883615136146545410e-02,3.788397833704948425e-02,8.501423150300979614e-02
5.062432289123535156e-01,9.180759638547897339e-02,3.322809236124157906e-03,9.879524819552898407e-03,3.186663612723350525e-02,4.004052653908729553e-02,8.441639691591262817e-02
5.347420573234558105e-01,9.513612836599349976e-02,2.507830504328012466e-03,1.020469702780246735e-02,2.982312254607677460e-02,4.333488643169403076e-02,8.332309871912002563e-02
5.509790182113647461e-01,9.698071330785751343e-02,1.160222804173827171e-03,1.090249698609113693e-02,2.848678268492221832e-02,4.775984585285186768e-02,8.321565389633178711e-02
5.564300417900085449e-01,9.663750231266021729e-02,5.514631047844886780e-04,1.232994906604290009e-02,2.945694141089916229e-02,5.511079728603363037e-02,8.453156799077987671e-02
5.566464662551879883e-01,9.425175189971923828e-02,1.311435480602085590e-03,1.361212134361267090e-02,3.127435967326164246e-02,6.569595634937286377e-02,8.725642412900924683e-02
5.548797845840454102e-01,9.217072278261184692e-02,1.534357317723333836e-03,1.441106759011745453e-02,3.287102282047271729e-02,7.854206115007400513e-02,9.061235934495925903e-02
5.526789426803588867e-01,9.179165214300155640e-02,8.232768159359693527e-04,1.479696948081254959e-02,3.356327861547470093e-02,9.298497438430786133e-02,9.502783417701721191e-02
5.504603385925292969e-01,9.200347959995269775e-02,2.063304418697953224e-04,1.461903471499681473e-02,3.334092721343040466e-02,1.067296490073204041e-01,1.001397073268890381e-01
5.455538630485534668e-01,9.257622063159942627e-02,1.089668599888682365e-03,1.435817498713731766e-02,3.286636248230934143e-02,1.130870953202247620e-01,1.063296794891357422e-01
5.373204946517944336e-01,9.386315196752548218e-02,1.828072359785437584e-03,1.425532717257738113e-02,3.246670961380004883e-02,1.078880801796913147e-01,1.137737855315208435e-01
5.223405361175537109e-01,9.496549516916275024e-02,2.267314353957772255e-03,1.418540161103010178e-02,3.145675361156463623e-02,9.270753711462020874e-02,1.221806481480598450e-01
4.983208775520324707e-01,9.675151109695434570e-02,2.291683573275804520e-03,1.384744420647621155e-02,3.108305670320987701e-02,7.302586734294891357e-02,1.297607272863388062e-01
4.671254158020019531e-01,9.971170872449874878e-02,2.068479778245091438e-03,1.327660400420427322e-02,3.120454959571361542e-02,5.163296684622764587e-02,1.348931491374969482e-01
4.243034124374389648e-01,1.019733846187591553e-01,2.067854860797524452e-03,1.257825829088687897e-02,3.229131549596786499e-02,3.880297020077705383e-02,1.384122669696807861e-01
3.744385540485382080e-01,1.034093871712684631e-01,2.736575203016400337e-03,1.179576944559812546e-02,3.489147126674652100e-02,3.085432574152946472e-02,1.419348269701004028e-01
3.211435377597808838e-01,1.039499491453170776e-01,3.226150060072541237e-03,1.039964891970157623e-02,3.822134807705879211e-02,1.487202104181051254e-02,1.447099596261978149e-01
2.735540568828582764e-01,1.040785908699035645e-01,3.863414982333779335e-03,8.771067485213279724e-03,4.135710000991821289e-02,5.592665169388055801e-03,1.462031453847885132e-01
2.331367880105972290e-01,1.062110587954521179e-01,4.084848333150148392e-03,8.209778927266597748e-03,4.425254091620445251e-02,1.190009713172912598e-02,1.470093131065368652e-01
2.016650140285491943e-01,1.095684170722961426e-01,4.304249305278062820e-03,8.427182212471961975e-03,4.711186513304710388e-02,2.123925276100635529e-02,1.464469730854034424e-01
1.787896603345870972e-01,1.133581772446632385e-01,4.860394168645143509e-03,9.104463271796703339e-03,5.075768753886222839e-02,2.949583157896995544e-02,1.438455283641815186e-01
1.623870879411697388e-01,1.170293241739273071e-01,5.231205839663743973e-03,9.619960561394691467e-03,5.427079275250434875e-02,3.596704080700874329e-02,1.398950815200805664e-01
1.542521417140960693e-01,1.197338625788688660e-01,5.494774784892797470e-03,1.007296983152627945e-02,5.731116980314254761e-02,3.963821381330490112e-02,1.353515386581420898e-01
1.532794684171676636e-01,1.145520657300949097e-01,5.559277720749378204e-03,1.062498800456523895e-02,6.045426055788993835e-02,4.086134582757949829e-02,1.321389377117156982e-01
1.592336297035217285e-01,1.025718376040458679e-01,5.385760683566331863e-03,1.108628325164318085e-02,6.243484467267990112e-02,4.045051336288452148e-02,1.301180124282836914e-01
1.693608313798904419e-01,9.444858878850936890e-02,5.435602273792028427e-03,1.144274696707725525e-02,6.386382877826690674e-02,3.962453082203865051e-02,1.276004165410995483e-01
1.775109320878982544e-01,8.999409526586532593e-02,5.435413680970668793e-03,1.183340046554803848e-02,6.504390388727188110e-02,3.878990188241004944e-02,1.228602752089500427e-01
1.834454387426376343e-01,8.490250259637832642e-02,5.170000251382589340e-03,1.188729982823133469e-02,6.551697850227355957e-02,3.809407353401184082e-02,1.184088662266731262e-01
1.853596121072769165e-01,8.254776895046234131e-02,5.060990806668996811e-03,1.156737469136714935e-02,6.566641479730606079e-02,3.781856968998908997e-02,1.151526346802711487e-01
1.860321462154388428e-01,8.360753208398818970e-02,5.226950161159038544e-03,1.105018332600593567e-02,6.580952554941177368e-02,3.721922263503074646e-02,1.122888252139091492e-01
1.865158230066299438e-01,8.689593523740768433e-02,5.418139509856700897e-03,1.059280056506395340e-02,6.567630171775817871e-02,3.642696514725685120e-02,1.094953045248985291e-01
1.856095194816589355e-01,9.185627102851867676e-02,5.542119499295949936e-03,1.032711286097764969e-02,6.512666493654251099e-02,3.522792086005210876e-02,1.068242639303207397e-01
1.841619461774826050e-01,9.745512902736663818e-02,5.548801273107528687e-03,1.027020160108804703e-02,6.354152411222457886e-02,3.365409001708030701e-02,1.042254343628883362e-01
1.825923770666122437e-01,1.022604852914810181e-01,5.440524779260158539e-03,1.027369778603315353e-02,6.129531189799308777e-02,3.193921968340873718e-02,1.019219011068344116e-01
1.812638342380523682e-01,1.055495440959930420e-01,5.364897195249795914e-03,1.030691340565681458e-02,5.875783413648605347e-02,3.014029562473297119e-02,1.000061333179473877e-01
1.840319186449050903e-01,1.047142744064331055e-01,5.370695609599351883e-03,1.035753730684518814e-02,5.672617256641387939e-02,2.846151962876319885e-02,9.753211587667465210e-02
1.898748129606246948e-01,1.001749560236930847e-01,5.406790878623723984e-03,1.040275488048791885e-02,5.498278513550758362e-02,2.702602557837963104e-02,9.435221552848815918e-02
1.909855902194976807e-01,9.587779641151428223e-02,5.417755339294672012e-03,1.052953489124774933e-02,5.393955484032630920e-02,2.626237273216247559e-02,8.999188989400863647e-02
1.860226094722747803e-01,9.562216699123382568e-02,5.172243341803550720e-03,1.043345313519239426e-02,5.320419743657112122e-02,2.603445760905742645e-02,8.436198532581329346e-02
1.760810315608978271e-01,9.790405631065368652e-02,4.804052878171205521e-03,1.010815985500812531e-02,5.231859162449836731e-02,2.569814771413803101e-02,7.824433594942092896e-02
1.654558330774307251e-01,9.830807894468307495e-02,4.349715076386928558e-03,9.677535854279994965e-03,5.141949653625488281e-02,2.497601881623268127e-02,7.209805399179458618e-02
1.539948880672454834e-01,9.653874486684799194e-02,3.887647530063986778e-03,9.251280687749385834e-03,5.033018067479133606e-02,2.382825501263141632e-02,6.652031093835830688e-02
1.468390822410583496e-01,9.374015033245086670e-02,3.514587180688977242e-03,9.214113466441631317e-03,4.871734976768493652e-02,2.232222817838191986e-02,6.277904659509658813e-02
1.547262668609619141e-01,9.144567698240280151e-02,3.151240758597850800e-03,9.325942024588584900e-03,4.662975668907165527e-02,2.083663456141948700e-02,6.192227080464363098e-02
1.688042879104614258e-01,9.024200588464736938e-02,2.816769527271389961e-03,9.195756167173385620e-03,4.439124837517738342e-02,1.928898878395557404e-02,6.315139681100845337e-02
1.791245043277740479e-01,8.915379643440246582e-02,2.530264668166637421e-03,8.440933190286159515e-03,4.182567819952964783e-02,1.753018610179424286e-02,6.338839232921600342e-02
1.915162950754165649e-01,8.946112543344497681e-02,2.432512585073709488e-03,7.434337399899959564e-03,3.952131792902946472e-02,1.578419655561447144e-02,6.427686661481857300e-02
2.082643359899520874e-01,9.146221727132797241e-02,2.498562214896082878e-03,7.159763947129249573e-03,3.821596875786781311e-02,1.463823951780796051e-02,6.617598980665206909e-02
2.272777408361434937e-01,9.379007667303085327e-02,2.476161113008856773e-03,7.386503741145133972e-03,3.797465190291404724e-02,1.418858580291271210e-02,6.655435264110565186e-02
2.439019232988357544e-01,9.712987393140792847e-02,2.204527612775564194e-03,7.225923240184783936e-03,3.823775053024291992e-02,1.458226516842842102e-02,6.461495161056518555e-02
2.595788836479187012e-01,1.004873886704444885e-01,1.611405401490628719e-03,6.098041310906410217e-03,3.892859816551208496e-02,1.554507762193679810e-02,6.200820952653884888e-02
2.764707803726196289e-01,1.022037938237190247e-01,1.186166191473603249e-03,4.512851592153310776e-03,3.976443037390708923e-02,1.634256914258003235e-02,6.103182956576347351e-02
2.917708158493041992e-01,1.031636372208595276e-01,1.139832893386483192e-03,3.384147770702838898e-03,4.171929135918617249e-02,1.670139841735363007e-02,6.216307729482650757e-02
3.005342483520507812e-01,1.032843068242073059e-01,1.120920409448444843e-03,2.841064240783452988e-03,4.425684362649917603e-02,1.561793312430381775e-02,6.379594653844833374e-02
3.026241958141326904e-01,1.001966893672943115e-01,1.160342246294021606e-03,2.571442164480686188e-03,4.688033834099769592e-02,1.360101532191038132e-02,6.438787281513214111e-02
2.958211898803710938e-01,9.149283170700073242e-02,1.129580661654472351e-03,2.395292278379201889e-03,4.966362565755844116e-02,1.181889418512582779e-02,6.264115869998931885e-02
2.792711853981018066e-01,7.836575061082839966e-02,9.377253591082990170e-04,2.208815887570381165e-03,5.299923568964004517e-02,1.050799712538719177e-02,5.990263074636459351e-02
2.532589137554168701e-01,6.197639927268028259e-02,1.175592769868671894e-03,1.656641135923564434e-03,5.812057107686996460e-02,1.017766352742910385e-02,5.797332525253295898e-02
2.254478335380554199e-01,4.988282173871994019e-02,1.922293333336710930e-03,1.318060327321290970e-03,6.429789215326309204e-02,1.027273852378129959e-02,5.779792740941047668e-02
2.056870758533477783e-01,4.711093381047248840e-02,2.487118821591138840e-03,1.431446871720254421e-03,7.078089565038681030e-02,9.552138857543468475e-03,6.036549061536788940e-02
1.807553023099899292e-01,5.131360888481140137e-02,2.346093067899346352e-03,1.552821137011051178e-03,7.756745815277099609e-02,8.355119265615940094e-03,6.471716612577438354e-02
1.551273763179779053e-01,5.852292850613594055e-02,2.154974965378642082e-03,1.842825789935886860e-03,8.651026338338851929e-02,7.251347415149211884e-03,6.926186382770538330e-02
1.379698067903518677e-01,6.362012028694152832e-02,1.982441172003746033e-03,1.948036253452301025e-03,9.612773358821868896e-02,7.270680274814367294e-03,7.280676811933517456e-02
1.245633289217948914e-01,6.578598171472549438e-02,1.843983889557421207e-03,1.632488332688808441e-03,1.022898033261299133e-01,8.959582075476646423e-03,7.641497999429702759e-02
1.138563305139541626e-01,6.617841124534606934e-02,1.949229626916348934e-03,1.208783825859427452e-03,1.038492545485496521e-01,1.202471088618040085e-02,7.954621315002441406e-02
1.045043319463729858e-01,6.466160714626312256e-02,2.294596983119845390e-03,7.609119056724011898e-04,1.006324812769889832e-01,1.486855279654264450e-02,8.176627755165100098e-02
9.701401740312576294e-02,6.073128804564476013e-02,2.713137073442339897e-03,3.563603386282920837e-04,9.395740181207656860e-02,1.657222211360931396e-02,8.246414363384246826e-02
9.244924783706665039e-02,5.577202513813972473e-02,3.415577346459031105e-03,1.369398785755038261e-03,8.636946976184844971e-02,1.701119542121887207e-02,8.121909946203231812e-02
8.954752236604690552e-02,5.647755786776542664e-02,4.072044510394334793e-03,2.573396777734160423e-03,8.462240546941757202e-02,1.639092713594436646e-02,7.722587883472442627e-02
9.055831283330917358e-02,5.871682614088058472e-02,4.841343034058809280e-03,3.411993850022554398e-03,8.304793387651443481e-02,1.557100284844636917e-02,6.948995590209960938e-02
9.005696326494216919e-02,5.840840563178062439e-02,5.088510457426309586e-03,3.922771662473678589e-03,7.877903431653976440e-02,1.636541448533535004e-02,6.339480727910995483e-02
9.076020866632461548e-02,5.611040443181991577e-02,5.438379477709531784e-03,4.722888115793466568e-03,7.285594940185546875e-02,1.822553575038909912e-02,5.784417688846588135e-02
9.606877714395523071e-02,5.207714810967445374e-02,5.594248417764902115e-03,5.550197791308164597e-03,6.650494039058685303e-02,2.061965502798557281e-02,5.374363809823989868e-02
1.049218028783798218e-01,4.632323235273361206e-02,5.681387614458799362e-03,6.422395817935466766e-03,5.987175926566123962e-02,2.121852710843086243e-02,5.069448426365852356e-02
1.148738488554954529e-01,3.917565196752548218e-02,6.010711193084716797e-03,7.275308948010206223e-03,5.448215827345848083e-02,1.620692200958728790e-02,4.822450503706932068e-02
1.228593811392784119e-01,3.139374032616615295e-02,6.300579290837049484e-03,7.533290423452854156e-03,5.130405724048614502e-02,8.244026452302932739e-03,4.639163613319396973e-02
1.281065940856933594e-01,2.400211058557033539e-02,6.797238253057003021e-03,7.637818343937397003e-03,4.927534982562065125e-02,6.328831892460584641e-03,4.476125165820121765e-02
1.296183168888092041e-01,1.782478392124176025e-02,7.212699390947818756e-03,7.855664938688278198e-03,4.733778908848762512e-02,9.640906937420368195e-03,4.367445409297943115e-02
1.287145167589187622e-01,1.488468237221240997e-02,7.645683363080024719e-03,8.345442824065685272e-03,4.529022797942161560e-02,1.361456327140331268e-02,4.322851076722145081e-02
1.258683502674102783e-01,1.402452588081359863e-02,7.957160472869873047e-03,8.935103192925453186e-03,4.361447319388389587e-02,1.720486953854560852e-02,4.355021193623542786e-02
1.217910423874855042e-01,1.385007705539464951e-02,8.366954512894153595e-03,9.672762826085090637e-03,4.252389073371887207e-02,2.299877442419528961e-02,4.440995305776596069e-02
1.174447461962699890e-01,1.355206407606601715e-02,8.685470558702945709e-03,1.021376345306634903e-02,4.174217954277992249e-02,3.293493017554283142e-02,4.561138153076171875e-02
1.138575598597526550e-01,1.277746539562940598e-02,8.660373277962207794e-03,1.042076200246810913e-02,4.104341566562652588e-02,4.441376030445098877e-02,4.657394066452980042e-02
1.112482771277427673e-01,1.170369982719421387e-02,8.377699181437492371e-03,1.020462810993194580e-02,3.964440524578094482e-02,5.358628928661346436e-02,4.706426337361335754e-02
1.093848124146461487e-01,9.978176094591617584e-03,7.970078848302364349e-03,1.001839153468608856e-02,3.928073495626449585e-02,5.718710273504257202e-02,4.645876213908195496e-02
1.075875386595726013e-01,7.769706193357706070e-03,7.432778365910053253e-03,9.699309244751930237e-03,3.924166411161422729e-02,5.526558682322502136e-02,4.410814121365547180e-02
1.048904582858085632e-01,7.354585919529199600e-03,7.105299271643161774e-03,9.186433628201484680e-03,3.783214837312698364e-02,4.628485068678855896e-02,4.015583172440528870e-02
9.992854297161102295e-02,1.014755200594663620e-02,7.570100482553243637e-03,8.643792010843753815e-03,3.690300509333610535e-02,4.074529930949211121e-02,3.433889523148536682e-02
9.181547909975051880e-02,1.412642188370227814e-02,7.716257590800523758e-03,7.810747250914573669e-03,3.534825891256332397e-02,3.252613171935081482e-02,2.750420756638050079e-02
8.207654207944869995e-02,1.682405546307563782e-02,7.129481062293052673e-03,6.670094560831785202e-03,3.452708572149276733e-02,2.486937306821346283e-02,2.181828767061233521e-02
7.396222651004791260e-02,1.961716637015342712e-02,6.166219711303710938e-03,5.105306394398212433e-03,4.100694879889488220e-02,1.952737569808959961e-02,1.890891231596469879e-02
6.793056428432464600e-02,2.691991999745368958e-02,4.945622757077217102e-03,3.713384969159960747e-03,3.804627805948257446e-02,1.532136928290128708e-02,1.809638738632202148e-02
6.385722756385803223e-02,3.699671477079391479e-02,3.139867680147290230e-03,2.164380392059683800e-03,2.250862866640090942e-02,1.145888678729534149e-02,1.823641546070575714e-02
6.190876662731170654e-02,4.555116221308708191e-02,1.216962235048413277e-03,4.362814070191234350e-04,9.511398151516914368e-03,9.123887866735458374e-03,1.841847971081733704e-02
6.199578568339347839e-02,5.178057774901390076e-02,1.301159034483134747e-03,1.408766605891287327e-03,4.899107851088047028e-03,7.313703186810016632e-03,1.919824071228504181e-02
6.340711563825607300e-02,5.678878352046012878e-02,2.536411397159099579e-03,2.542266156524419785e-03,8.497760631144046783e-03,7.353314198553562164e-03,2.087643183767795563e-02
6.581342965364456177e-02,6.160526722669601440e-02,3.157413797453045845e-03,3.206368302926421165e-03,1.210995484143495560e-02,9.609767235815525055e-03,2.368541061878204346e-02
6.899254024028778076e-02,6.607932597398757935e-02,3.210368566215038300e-03,3.378143068403005600e-03,1.626144722104072571e-02,1.227081567049026489e-02,2.678838185966014862e-02
7.353265583515167236e-02,7.007428258657455444e-02,2.671568188816308975e-03,2.936541102826595306e-03,1.521049533039331436e-02,1.394471339881420135e-02,2.920510433614253998e-02
7.809602469205856323e-02,7.260429859161376953e-02,1.969976816326379776e-03,2.132344059646129608e-03,9.218773804605007172e-03,1.433062274008989334e-02,3.039640001952648163e-02
8.186578750610351562e-02,7.400733977556228638e-02,1.772355637513101101e-03,1.674205646850168705e-03,2.563250437378883362e-02,1.293027121573686600e-02,3.017266280949115753e-02
8.415783941745758057e-02,7.239328324794769287e-02,1.671709935180842876e-03,1.737170503474771976e-03,2.437548711895942688e-02,9.302459657192230225e-03,2.872107364237308502e-02
8.414558321237564087e-02,6.471773236989974976e-02,1.398397609591484070e-03,2.864294685423374176e-03,1.069734804332256317e-02,2.636183984577655792e-02,2.663847245275974274e-02
8.344734460115432739e-02,5.442493781447410583e-02,1.282983110286295414e-03,3.454834222793579102e-03,1.509931962937116623e-02,5.409540981054306030e-02,2.549455687403678894e-02
8.046820014715194702e-02,4.656073823571205139e-02,2.225431147962808609e-03,4.660537000745534897e-03,1.301039475947618484e-02,6.757681816816329956e-02,2.667879313230514526e-02
7.537774741649627686e-02,4.252216592431068420e-02,3.602080978453159332e-03,6.848658900707960129e-03,1.039998140186071396e-02,7.438350468873977661e-02,2.904569171369075775e-02
6.874560564756393433e-02,4.244764894247055054e-02,5.072990432381629944e-03,8.404246531426906586e-03,1.030790619552135468e-02,7.601273804903030396e-02,2.986294589936733246e-02
6.277296692132949829e-02,4.279030859470367432e-02,6.044247653335332870e-03,8.756576105952262878e-03,1.506335288286209106e-02,6.405618786811828613e-02,2.976189926266670227e-02
6.019850447773933411e-02,4.077807068824768066e-02,5.519344005733728409e-03,8.866336196660995483e-03,2.094236947596073151e-02,4.645851999521255493e-02,2.971465699374675751e-02
6.039897352457046509e-02,3.714092820882797241e-02,4.260756075382232666e-03,9.412246756255626678e-03,2.413974702358245850e-02,2.597150951623916626e-02,2.912902459502220154e-02
6.241330876946449280e-02,3.184857964515686035e-02,3.889473620802164078e-03,9.573122486472129822e-03,2.472721226513385773e-02,2.842401154339313507e-02,2.789216116070747375e-02
6.431768089532852173e-02,2.718925103545188904e-02,4.005816299468278885e-03,9.350649081170558929e-03,2.440740168094635010e-02,4.589161276817321777e-02,2.651052922010421753e-02
6.693538278341293335e-02,2.525987476110458374e-02,4.024053923785686493e-03,9.163384325802326202e-03,2.260961569845676422e-02,3.415966406464576721e-02,2.542977407574653625e-02
7.080332189798355103e-02,2.613449469208717346e-02,3.482401836663484573e-03,8.590521290898323059e-03,1.922642812132835388e-02,1.804431155323982239e-02,2.459472417831420898e-02
7.469547539949417114e-02,2.806278876960277557e-02,2.381730824708938599e-03,7.289947476238012314e-03,1.598434150218963623e-02,1.956553757190704346e-02,2.400140650570392609e-02
7.574357837438583374e-02,2.835248596966266632e-02,1.173440483398735523e-03,5.293255206197500229e-03,1.507556252181529999e-02,2.935034036636352539e-02,2.361492998898029327e-02
7.331060618162155151e-02,2.601424418389797211e-02,1.041821902617812157e-03,3.471330041065812111e-03,1.730297878384590149e-02,5.019643530249595642e-02,2.328315377235412598e-02
6.720367819070816040e-02,2.125154063105583191e-02,1.807876396924257278e-04,2.862331224605441093e-03,1.964427344501018524e-02,4.779722541570663452e-02,2.320445515215396881e-02
5.861045420169830322e-02,1.529802381992340088e-02,7.718764827586710453e-04,2.420289674773812294e-03,2.155431732535362244e-02,3.285650536417961121e-02,2.354201301932334900e-02
5.024683848023414612e-02,9.054172784090042114e-03,1.184582826681435108e-03,2.900658641010522842e-03,2.787736617028713226e-02,3.234920650720596313e-02,2.386572025716304779e-02
4.643632471561431885e-02,6.796515546739101410e-03,2.861677668988704681e-03,4.475260619074106216e-03,3.546429798007011414e-02,2.635926567018032074e-02,2.442724630236625671e-02
4.448783770203590393e-02,7.373013999313116074e-03,4.652721807360649109e-03,6.185311358422040939e-03,4.090635851025581360e-02,2.032621391117572784e-02,2.593141794204711914e-02
4.518824815750122070e-02,6.585752125829458237e-03,5.715401377528905869e-03,7.806784007698297501e-03,4.669428616762161255e-02,1.477419491857290268e-02,2.697477117180824280e-02
4.711776599287986755e-02,4.627242684364318848e-03,5.805296357721090317e-03,9.060474112629890442e-03,3.953644260764122009e-02,9.090630337595939636e-03,2.679896354675292969e-02
5.076562985777854919e-02,7.253875490278005600e-03,5.412868689745664597e-03,8.748244494199752808e-03,2.829265594482421875e-02,4.814761225134134293e-03,2.578748576343059540e-02
5.534165352582931519e-02,1.311035174876451492e-02,5.847770255059003830e-03,7.752553559839725494e-03,3.879319876432418823e-02,4.791355226188898087e-03,2.501683123409748077e-02
5.942632630467414856e-02,1.946777664124965668e-02,6.706418003886938095e-03,7.124110590666532516e-03,6.227552890777587891e-02,5.696873180568218231e-03,2.440158836543560028e-02
