3.417638540267944336e-01,7.895646989345550537e-02,4.217395558953285217e-03,8.082318119704723358e-03,6.359801441431045532e-02,5.695533752441406250e-02,5.926468595862388611e-02
3.506432771682739258e-01,7.785142213106155396e-02,4.827579483389854431e-03,8.804923854768276215e-03,6.837745755910873413e-02,6.243614107370376587e-02,6.068073585629463196e-02
3.541690409183502197e-01,7.771909236907958984e-02,5.356785841286182404e-03,9.639360010623931885e-03,7.270459830760955811e-02,6.721307337284088135e-02,6.219047307968139648e-02
3.534794449806213379e-01,7.717651873826980591e-02,6.044661160558462143e-03,1.003063563257455826e-02,7.703331112861633301e-02,7.132365554571151733e-02,6.318479776382446289e-02
3.487001061439514160e-01,7.520876824855804443e-02,6.904562003910541534e-03,1.020553801208734512e-02,8.161447942256927490e-02,7.447082549333572388e-02,6.356565654277801514e-02
3.396825194358825684e-01,7.327140122652053833e-02,7.751781493425369263e-03,1.036730222404003143e-02,8.724114298820495605e-02,7.682350277900695801e-02,6.340499967336654663e-02
3.256937563419342041e-01,7.133358716964721680e-02,8.393850177526473999e-03,1.046475209295749664e-02,9.400901943445205688e-02,7.865747809410095215e-02,6.264591962099075317e-02
3.020303845405578613e-01,6.894844770431518555e-02,8.988753892481327057e-03,1.044363528490066528e-02,1.007207781076431274e-01,7.988505065441131592e-02,6.246856972575187683e-02
2.421238720417022705e-01,6.760162115097045898e-02,9.519685059785842896e-03,1.003972161561250687e-02,1.085218861699104309e-01,7.943738996982574463e-02,6.240582093596458435e-02
2.200478911399841309e-01,6.576084345579147339e-02,9.780193679034709930e-03,1.040501613169908524e-02,1.151621043682098389e-01,7.951831072568893433e-02,6.257752329111099243e-02
2.261823564767837524e-01,6.461828947067260742e-02,1.021787803620100021e-02,1.139729097485542297e-02,1.164113879203796387e-01,7.960265129804611206e-02,6.408129632472991943e-02
2.516668140888214111e-01,6.434421986341476440e-02,1.091326680034399033e-02,1.249490864574909210e-02,1.068847179412841797e-01,7.935941964387893677e-02,6.687985360622406006e-02
2.903336584568023682e-01,6.530188769102096558e-02,1.191568467766046524e-02,1.312018372118473053e-02,8.923339098691940308e-02,7.886618375778198242e-02,7.057441025972366333e-02
3.374749720096588135e-01,6.740609556436538696e-02,1.284962799400091171e-02,1.320118550211191177e-02,7.014240324497222900e-02,7.747890800237655640e-02,7.488745450973510742e-02
3.870477676391601562e-01,7.036925107240676880e-02,1.342114899307489395e-02,1.298740319907665253e-02,5.947934091091156006e-02,7.460959255695343018e-02,7.960013300180435181e-02
4.331674873828887939e-01,7.371262460947036743e-02,1.341915410012006760e-02,1.301450468599796295e-02,5.984414741396903992e-02,7.108374685049057007e-02,8.434909582138061523e-02
4.708842635154724121e-01,7.709837704896926880e-02,1.287241559475660324e-02,1.363636925816535950e-02,6.179451569914817810e-02,6.760867685079574585e-02,8.891308307647705078e-02
4.970632791519165039e-01,8.022009581327438354e-02,1.240989938378334045e-02,1.428947597742080688e-02,6.480022519826889038e-02,6.523402035236358643e-02,9.259897470474243164e-02
5.150119066238403320e-01,8.459821343421936035e-02,1.262427214533090591e-02,1.470737811177968979e-02,6.718729436397552490e-02,6.333123892545700073e-02,9.563020616769790649e-02
5.249053239822387695e-01,8.969849348068237305e-02,1.318110246211290359e-02,1.484718173742294312e-02,6.957880407571792603e-02,6.185609847307205200e-02,9.865228086709976196e-02
5.323932766914367676e-01,9.181679785251617432e-02,1.224885415285825729e-02,1.378077082335948944e-02,7.161018997430801392e-02,6.019590422511100769e-02,1.008523330092430115e-01
5.331573486328125000e-01,9.500991553068161011e-02,1.215645950287580490e-02,1.324058044701814651e-02,7.235348969697952271e-02,5.733637511730194092e-02,1.029940769076347351e-01
5.312626361846923828e-01,9.783950448036193848e-02,1.209053955972194672e-02,1.280387863516807556e-02,7.389615476131439209e-02,5.595624446868896484e-02,1.048055291175842285e-01
5.299378633499145508e-01,9.982320666313171387e-02,1.214542053639888763e-02,1.249230280518531799e-02,7.638893276453018188e-02,5.547972023487091064e-02,1.061351895332336426e-01
5.279727578163146973e-01,1.014855653047561646e-01,1.209335960447788239e-02,1.223896723240613937e-02,7.882510870695114136e-02,5.509887635707855225e-02,1.068327054381370544e-01
5.259141325950622559e-01,1.019797772169113159e-01,1.177013665437698364e-02,1.197265088558197021e-02,8.118896186351776123e-02,5.443159490823745728e-02,1.073341369628906250e-01
5.239117741584777832e-01,1.030232831835746765e-01,1.138377655297517776e-02,1.173099875450134277e-02,8.321303129196166992e-02,5.374464020133018494e-02,1.077025681734085083e-01
5.215418338775634766e-01,1.037917211651802063e-01,1.114526949822902679e-02,1.163931563496589661e-02,8.490961790084838867e-02,5.309129878878593445e-02,1.075969636440277100e-01
5.196870565414428711e-01,1.035574227571487427e-01,1.098593976348638535e-02,1.163865067064762115e-02,8.608351647853851318e-02,5.252384766936302185e-02,1.069548279047012329e-01
5.176505446434020996e-01,1.029943898320198059e-01,1.083634886890649796e-02,1.171426288783550262e-02,8.663758635520935059e-02,5.181473493576049805e-02,1.063141003251075745e-01
5.163487195968627930e-01,1.021494790911674500e-01,1.058099046349525452e-02,1.177161652594804764e-02,8.691217750310897827e-02,5.114108696579933167e-02,1.057029813528060913e-01
5.147030353546142578e-01,1.008507534861564636e-01,1.033001113682985306e-02,1.184554677456617355e-02,8.716949820518493652e-02,5.073181912302970886e-02,1.051158979535102844e-01
5.129520893096923828e-01,9.958443045616149902e-02,1.016042847186326981e-02,1.188822835683822632e-02,8.733684569597244263e-02,5.038185790181159973e-02,1.046394556760787964e-01
5.110215544700622559e-01,9.782467037439346313e-02,1.006446685642004013e-02,1.201679371297359467e-02,8.757593482732772827e-02,5.014273151755332947e-02,1.041981950402259827e-01
5.082036256790161133e-01,9.585172683000564575e-02,9.957266040146350861e-03,1.223200466483831406e-02,8.816152065992355347e-02,5.002179741859436035e-02,1.038394272327423096e-01
5.064944028854370117e-01,9.380241483449935913e-02,9.787900373339653015e-03,1.235219370573759079e-02,8.903214335441589355e-02,5.001813545823097229e-02,1.034463718533515930e-01
5.049933791160583496e-01,9.186920523643493652e-02,9.555780328810214996e-03,1.244224235415458679e-02,9.010776132345199585e-02,5.011980980634689331e-02,1.032577753067016602e-01
5.041749477386474609e-01,8.983758091926574707e-02,9.300742298364639282e-03,1.251116581261157990e-02,9.138227999210357666e-02,5.040813609957695007e-02,1.030014678835868835e-01
5.035790205001831055e-01,8.792925626039505005e-02,8.961912244558334351e-03,1.263792905956506729e-02,9.276824444532394409e-02,5.067371577024459839e-02,1.028482988476753235e-01
5.025383830070495605e-01,8.606775850057601929e-02,8.660049177706241608e-03,1.275868061929941177e-02,9.417560696601867676e-02,5.106742307543754578e-02,1.026955768465995789e-01
5.000278949737548828e-01,8.484601229429244995e-02,8.407326415181159973e-03,1.289487630128860474e-02,9.562371671199798584e-02,5.161195620894432068e-02,1.026515588164329529e-01
4.959768652915954590e-01,8.421158790588378906e-02,8.169407956302165985e-03,1.308507192879915237e-02,9.689091145992279053e-02,5.202857404947280884e-02,1.030317991971969604e-01
4.919922351837158203e-01,8.350928872823715210e-02,8.096658624708652496e-03,1.352318376302719116e-02,9.799253940582275391e-02,5.241991952061653137e-02,1.034577712416648865e-01
4.889103174209594727e-01,8.266127109527587891e-02,8.061706088483333588e-03,1.402097381651401520e-02,9.910472482442855835e-02,5.317142978310585022e-02,1.041599214076995850e-01
4.878259003162384033e-01,8.061538636684417725e-02,8.131402544677257538e-03,1.447993889451026917e-02,1.006044819951057434e-01,5.442764982581138611e-02,1.050747036933898926e-01
4.889363050460815430e-01,7.969339936971664429e-02,8.169342763721942902e-03,1.456835400313138962e-02,1.004324182868003845e-01,5.461329221725463867e-02,1.059948727488517761e-01
4.908813834190368652e-01,7.821973413228988647e-02,8.046671748161315918e-03,1.469787582755088806e-02,9.940234571695327759e-02,5.446321144700050354e-02,1.069040894508361816e-01
4.962710142135620117e-01,7.534442096948623657e-02,8.196625858545303345e-03,1.491678319871425629e-02,9.738970547914505005e-02,5.361184105277061462e-02,1.036908626556396484e-01
5.105298757553100586e-01,7.440687716007232666e-02,8.314710110425949097e-03,1.448253542184829712e-02,9.556214511394500732e-02,5.299988389015197754e-02,1.019020825624465942e-01
5.238738656044006348e-01,7.524313032627105713e-02,8.186917752027511597e-03,1.414332352578639984e-02,9.266676753759384155e-02,5.097133293747901917e-02,1.010517403483390808e-01
5.365468263626098633e-01,7.486588507890701294e-02,8.153655566275119781e-03,1.366365700960159302e-02,9.122629463672637939e-02,4.929404333233833313e-02,9.986364096403121948e-02
5.384651422500610352e-01,7.523362338542938232e-02,8.312155492603778839e-03,1.317118760198354721e-02,9.121982008218765259e-02,4.802113771438598633e-02,9.864338487386703491e-02
5.249142050743103027e-01,7.695785164833068848e-02,8.138691075146198273e-03,1.304674986749887466e-02,9.200362116098403931e-02,4.660602658987045288e-02,9.770038723945617676e-02
4.946388006210327148e-01,7.945362478494644165e-02,7.370936218649148941e-03,1.339564006775617599e-02,9.338320791721343994e-02,4.516061395406723022e-02,9.723705798387527466e-02
4.527745544910430908e-01,8.197774738073348999e-02,6.275093648582696915e-03,1.412383839488029480e-02,9.455751627683639526e-02,4.254848137497901917e-02,9.675477445125579834e-02
4.066291451454162598e-01,8.373066037893295288e-02,5.302724428474903107e-03,1.488737948238849640e-02,9.570289403200149536e-02,4.001748934388160706e-02,9.670396894216537476e-02
3.642272651195526123e-01,8.403016626834869385e-02,4.423783626407384872e-03,1.522185187786817551e-02,9.649331867694854736e-02,3.773379698395729065e-02,9.664546698331832886e-02
3.327976167201995850e-01,8.311501145362854004e-02,3.902617143467068672e-03,1.501861866563558578e-02,9.659720957279205322e-02,3.579945489764213562e-02,9.635999053716659546e-02
3.166789412498474121e-01,8.094391971826553345e-02,3.346276236698031425e-03,1.408703997731208801e-02,9.515990316867828369e-02,3.397916257381439209e-02,9.535684436559677124e-02
3.137783408164978027e-01,7.812763750553131104e-02,3.310575848445296288e-03,1.302436087280511856e-02,9.220819175243377686e-02,3.329305723309516907e-02,9.524977952241897583e-02
3.194579780101776123e-01,7.598385214805603027e-02,3.685282543301582336e-03,1.198425702750682831e-02,8.901837468147277832e-02,3.389832004904747009e-02,9.586133062839508057e-02
3.310703337192535400e-01,7.389830052852630615e-02,4.090557806193828583e-03,1.086949743330478668e-02,8.590754121541976929e-02,3.513436019420623779e-02,9.631369262933731079e-02
3.447749316692352295e-01,7.198854535818099976e-02,4.385584499686956406e-03,1.006065960973501205e-02,8.311229944229125977e-02,3.647967800498008728e-02,9.676288813352584839e-02
3.572763502597808838e-01,7.038710266351699829e-02,4.297438543289899826e-03,9.687799029052257538e-03,8.087129890918731689e-02,3.739891201257705688e-02,9.701898694038391113e-02
3.671151995658874512e-01,6.955192238092422485e-02,3.995938226580619812e-03,9.774895384907722473e-03,7.922428101301193237e-02,3.759457543492317200e-02,9.721013903617858887e-02
3.744305670261383057e-01,7.002440840005874634e-02,3.647008212283253670e-03,1.010771840810775757e-02,7.780890911817550659e-02,3.716298565268516541e-02,9.758117049932479858e-02
3.811902999877929688e-01,7.119712978601455688e-02,3.336788387969136238e-03,1.044069882482290268e-02,7.674734294414520264e-02,3.632772341370582581e-02,9.799036383628845215e-02
3.881674706935882568e-01,7.302760332822799683e-02,3.043649252504110336e-03,1.068328879773616791e-02,7.604875415563583374e-02,3.571824729442596436e-02,9.838974475860595703e-02
3.951083719730377197e-01,7.452473789453506470e-02,2.882732311263680458e-03,1.086195558309555054e-02,7.510264217853546143e-02,3.475610539317131042e-02,9.863699227571487427e-02
4.020712077617645264e-01,7.453031092882156372e-02,2.759260125458240509e-03,1.096895150840282440e-02,7.426394522190093994e-02,3.370609506964683533e-02,9.847611933946609497e-02
4.091979563236236572e-01,7.549483329057693481e-02,2.718914765864610672e-03,1.099436264485120773e-02,7.337833195924758911e-02,3.269468247890472412e-02,9.803987294435501099e-02
4.155990183353424072e-01,7.727427780628204346e-02,2.715907990932464600e-03,1.100338157266378403e-02,7.298696041107177734e-02,3.219380602240562439e-02,9.796515852212905884e-02
4.231219887733459473e-01,7.862816005945205688e-02,2.600444946438074112e-03,1.103605329990386963e-02,7.182698696851730347e-02,3.048224002122879028e-02,9.724313020706176758e-02
4.292052686214447021e-01,7.932663708925247192e-02,2.501241629943251610e-03,1.121900230646133423e-02,7.165215164422988892e-02,2.991135790944099426e-02,9.712170064449310303e-02
4.349532127380371094e-01,8.039117604494094849e-02,2.477245638146996498e-03,1.124416664242744446e-02,7.190249860286712646e-02,2.968494221568107605e-02,9.674283862113952637e-02
4.402914643287658691e-01,8.150589466094970703e-02,2.335765864700078964e-03,1.131984684616327286e-02,7.197634875774383545e-02,2.870813198387622833e-02,9.570435434579849243e-02
4.464412033557891846e-01,8.073784410953521729e-02,2.299076179042458534e-03,1.136630121618509293e-02,7.180612534284591675e-02,2.834429591894149780e-02,9.537718445062637329e-02
4.506072700023651123e-01,7.962149381637573242e-02,2.312829950824379921e-03,1.139986421912908554e-02,7.178219407796859741e-02,2.756028436124324799e-02,9.393090009689331055e-02
4.513956606388092041e-01,7.741286605596542358e-02,2.431089989840984344e-03,1.123318541795015335e-02,7.147825509309768677e-02,2.698583528399467468e-02,9.341426938772201538e-02
4.499211609363555908e-01,7.298031449317932129e-02,2.442099153995513916e-03,1.093907281756401062e-02,7.083807140588760376e-02,2.651487290859222412e-02,9.373731911182403564e-02
4.466937780380249023e-01,6.786767393350601196e-02,2.580193104222416878e-03,1.085953973233699799e-02,7.033503055572509766e-02,2.606216445565223694e-02,9.528627991676330566e-02
4.409313201904296875e-01,6.125550344586372375e-02,2.648941008374094963e-03,1.097197085618972778e-02,6.982476264238357544e-02,2.528572641313076019e-02,9.682673960924148560e-02
4.365319013595581055e-01,5.220007151365280151e-02,2.574999351054430008e-03,1.137973833829164505e-02,6.872974336147308350e-02,2.392047829926013947e-02,9.834504872560501099e-02
4.371740818023681641e-01,4.765269532799720764e-02,2.322427462786436081e-03,1.192186679691076279e-02,6.754966825246810913e-02,2.247243002057075500e-02,1.002617403864860535e-01
4.458875060081481934e-01,6.105992943048477173e-02,2.009204588830471039e-03,1.224965602159500122e-02,6.629907339811325073e-02,2.080070041120052338e-02,1.019216999411582947e-01
4.662658572196960449e-01,7.281128317117691040e-02,1.827514264732599258e-03,1.237185951322317123e-02,6.488119810819625854e-02,1.908061094582080841e-02,1.024342328310012817e-01
4.975523948669433594e-01,7.598838955163955688e-02,1.795485848560929298e-03,1.229712832719087601e-02,6.313176453113555908e-02,1.765093021094799042e-02,1.020750105381011963e-01
5.302835106849670410e-01,7.625504583120346069e-02,2.091644098982214928e-03,1.204259227961301804e-02,6.135670095682144165e-02,1.632061786949634552e-02,1.015805155038833618e-01
5.564282536506652832e-01,7.740174978971481323e-02,2.507177880033850670e-03,1.189847663044929504e-02,5.985939130187034607e-02,1.520427875220775604e-02,1.007537320256233215e-01
5.709536075592041016e-01,7.834742963314056396e-02,2.574536483734846115e-03,1.205853000283241272e-02,5.909037217497825623e-02,1.465654280036687851e-02,9.898744523525238037e-02
5.743467211723327637e-01,7.899194210767745972e-02,2.447438426315784454e-03,1.251794397830963135e-02,5.957673490047454834e-02,1.412217039614915848e-02,9.675208479166030884e-02
5.705513358116149902e-01,7.952725887298583984e-02,2.422233112156391144e-03,1.310326810926198959e-02,6.126843392848968506e-02,1.365328487008810043e-02,9.501768648624420166e-02
5.663545131683349609e-01,8.019292354583740234e-02,2.397228498011827469e-03,1.383300032466650009e-02,6.392995268106460571e-02,1.334087364375591278e-02,9.430797398090362549e-02
5.643050670623779297e-01,8.095646649599075317e-02,2.271159784868359566e-03,1.451384462416172028e-02,6.719788163900375366e-02,1.297700405120849609e-02,9.443885087966918945e-02
5.626875758171081543e-01,8.105575293302536011e-02,2.017239574342966080e-03,1.493137981742620468e-02,7.062102854251861572e-02,1.265281252562999725e-02,9.459665417671203613e-02
5.602259039878845215e-01,8.052249997854232788e-02,1.758684171363711357e-03,1.515025459229946136e-02,7.342385500669479370e-02,1.231448259204626083e-02,9.463871270418167114e-02
5.588353872299194336e-01,7.914503663778305054e-02,1.616435358300805092e-03,1.525016222149133682e-02,7.577418535947799683e-02,1.205270364880561829e-02,9.462821483612060547e-02
5.603050589561462402e-01,7.691229134798049927e-02,1.574919442646205425e-03,1.525643188506364822e-02,7.767943292856216431e-02,1.179378014057874680e-02,9.424157440662384033e-02
5.632728934288024902e-01,7.496741414070129395e-02,1.686995383352041245e-03,1.530986092984676361e-02,7.918079197406768799e-02,1.159943733364343643e-02,9.399074316024780273e-02
5.680882930755615234e-01,7.285486161708831787e-02,1.772391260601580143e-03,1.537369377911090851e-02,8.038347959518432617e-02,1.140972599387168884e-02,9.407139569520950317e-02
5.751940011978149414e-01,7.044336944818496704e-02,1.766701927408576012e-03,1.553014107048511505e-02,8.141992986202239990e-02,1.131713762879371643e-02,9.434907883405685425e-02
5.872914791107177734e-01,6.830253452062606812e-02,1.596421352587640285e-03,1.590293832123279572e-02,8.213696628808975220e-02,1.089336536824703217e-02,9.502907842397689819e-02
6.020545363426208496e-01,6.661191582679748535e-02,1.398828229866921902e-03,1.636387035250663757e-02,8.213078975677490234e-02,1.037062983959913254e-02,9.533312916755676270e-02
6.141492724418640137e-01,6.483334302902221680e-02,1.432418241165578365e-03,1.650838553905487061e-02,8.112431317567825317e-02,9.889778681099414825e-03,9.482327848672866821e-02
6.207396984100341797e-01,6.298079341650009155e-02,1.736550242640078068e-03,1.620050147175788879e-02,7.889341562986373901e-02,9.217528626322746277e-03,9.323728084564208984e-02
6.228746771812438965e-01,6.142926961183547974e-02,2.153293229639530182e-03,1.564500667154788971e-02,7.578421384096145630e-02,8.361170068383216858e-03,9.089014679193496704e-02
6.232268810272216797e-01,6.051786243915557861e-02,2.575388411059975624e-03,1.508268062025308609e-02,7.211587578058242798e-02,7.151358760893344879e-03,8.820484578609466553e-02
6.249416470527648926e-01,6.054882705211639404e-02,2.884290413931012154e-03,1.454159338027238846e-02,6.830453872680664062e-02,5.692314822226762772e-03,8.579140156507492065e-02
6.329072713851928711e-01,6.219359487295150757e-02,3.073416883125901222e-03,1.413369458168745041e-02,6.528296321630477905e-02,4.230322316288948059e-03,8.324790000915527344e-02
6.510158181190490723e-01,6.579979509115219116e-02,3.202013671398162842e-03,1.406783424317836761e-02,6.329831480979919434e-02,2.770298393443226814e-03,8.071200549602508545e-02
6.777346134185791016e-01,7.122306525707244873e-02,3.305533202365040779e-03,1.436250191181898117e-02,6.221780180931091309e-02,2.487375633791089058e-03,7.832346111536026001e-02
7.047124505043029785e-01,7.792686671018600464e-02,3.387633012607693672e-03,1.476763840764760971e-02,6.170686706900596619e-02,4.163305740803480148e-03,7.611757516860961914e-02
7.212453484535217285e-01,8.520016819238662720e-02,3.336980706080794334e-03,1.504204608500003815e-02,6.118984147906303406e-02,6.437585689127445221e-03,7.369644194841384888e-02
7.282810211181640625e-01,9.177306294441223145e-02,3.301434451714158058e-03,1.489726174622774124e-02,6.026952713727951050e-02,8.722031489014625549e-03,7.146673649549484253e-02
7.315213084220886230e-01,9.640954434871673584e-02,3.407726995646953583e-03,1.457596756517887115e-02,5.912973731756210327e-02,1.067025214433670044e-02,6.927408277988433838e-02
7.324863076210021973e-01,9.905694425106048584e-02,3.660732647404074669e-03,1.433009654283523560e-02,5.798956006765365601e-02,1.267734542489051819e-02,6.723818182945251465e-02
7.326142191886901855e-01,1.007405817508697510e-01,3.983638249337673187e-03,1.417014654725790024e-02,5.707197636365890503e-02,1.461790222674608231e-02,6.555453687906265259e-02
7.332091331481933594e-01,1.021672338247299194e-01,4.243922419846057892e-03,1.406907103955745697e-02,5.667889118194580078e-02,1.609008014202117920e-02,6.429433822631835938e-02
7.344015240669250488e-01,1.029804870486259460e-01,4.335014615207910538e-03,1.402409188449382782e-02,5.657874047756195068e-02,1.738001219928264618e-02,6.319938600063323975e-02
7.358903884887695312e-01,1.032917797565460205e-01,4.321063868701457977e-03,1.391218975186347961e-02,5.670068040490150452e-02,1.858541369438171387e-02,6.203678622841835022e-02
7.375372052192687988e-01,1.034217774868011475e-01,4.364322870969772339e-03,1.366805750876665115e-02,5.675730481743812561e-02,1.995292864739894867e-02,6.088435277342796326e-02
7.389623522758483887e-01,1.036509647965431213e-01,4.392708186060190201e-03,1.336149405688047409e-02,5.656587332487106323e-02,2.137110754847526550e-02,5.984524637460708618e-02
7.402179241180419922e-01,1.037127152085304260e-01,4.346199333667755127e-03,1.309647783637046814e-02,5.616623908281326294e-02,2.285639010369777679e-02,5.856085941195487976e-02
7.418981194496154785e-01,1.038926392793655396e-01,4.357395693659782410e-03,1.270859409123659134e-02,5.542920157313346863e-02,2.452316880226135254e-02,5.717399343848228455e-02
7.412384748458862305e-01,1.042086258530616760e-01,4.344904795289039612e-03,1.215640455484390259e-02,5.459209531545639038e-02,2.619358524680137634e-02,5.600500851869583130e-02
7.377490401268005371e-01,1.037393063306808472e-01,4.253653809428215027e-03,1.153275929391384125e-02,5.356257408857345581e-02,2.834358997642993927e-02,5.457488074898719788e-02
7.304401397705078125e-01,1.030376404523849487e-01,3.981926478445529938e-03,1.082974113523960114e-02,5.242298170924186707e-02,3.036295808851718903e-02,5.216163024306297302e-02
7.234623432159423828e-01,1.020336672663688660e-01,3.738320665434002876e-03,1.047839876264333725e-02,5.108298361301422119e-02,3.267154470086097717e-02,4.995921999216079712e-02
7.292636036872863770e-01,1.014607846736907959e-01,3.687431104481220245e-03,1.048142835497856140e-02,4.993233084678649902e-02,3.507427498698234558e-02,4.923136532306671143e-02
7.409620881080627441e-01,1.023902446031570435e-01,3.611210267990827560e-03,1.099928747862577438e-02,4.906985536217689514e-02,3.693314269185066223e-02,4.889602214097976685e-02
7.461904287338256836e-01,1.037124916911125183e-01,3.303836332634091377e-03,1.095029152929782867e-02,4.820874333381652832e-02,3.833051025867462158e-02,4.805570468306541443e-02
7.455567121505737305e-01,1.043846756219863892e-01,3.034451510757207870e-03,1.016734726727008820e-02,4.730228707194328308e-02,3.965681046247482300e-02,4.672193154692649841e-02
7.415126562118530273e-01,1.040088310837745667e-01,2.938793273642659187e-03,9.649435058236122131e-03,4.623324424028396606e-02,4.168315604329109192e-02,4.497335851192474365e-02
7.374826073646545410e-01,1.033164560794830322e-01,3.002153942361474037e-03,9.563460946083068848e-03,4.558053240180015564e-02,4.415449872612953186e-02,4.290845617651939392e-02
7.341421246528625488e-01,1.031234562397003174e-01,3.171593649312853813e-03,1.001340989023447037e-02,4.549455270171165466e-02,4.646547883749008179e-02,4.103840887546539307e-02
7.315664291381835938e-01,1.031002029776573181e-01,3.481647698208689690e-03,1.066297199577093124e-02,4.577295109629631042e-02,4.893856123089790344e-02,3.945722430944442749e-02
7.284985780715942383e-01,1.025845557451248169e-01,3.638144349679350853e-03,1.108400709927082062e-02,4.618603736162185669e-02,5.144251883029937744e-02,3.858740255236625671e-02
7.235946059226989746e-01,1.012777239084243774e-01,3.619388910010457039e-03,1.118920184671878815e-02,4.594827070832252502e-02,5.368232727050781250e-02,3.832283243536949158e-02
7.179929614067077637e-01,9.982036799192428589e-02,3.503180574625730515e-03,1.120004709810018539e-02,4.540353640913963318e-02,5.589074268937110901e-02,3.820402175188064575e-02
7.113373875617980957e-01,9.825105965137481689e-02,3.292079083621501923e-03,1.120102684944868088e-02,4.463151097297668457e-02,5.831248313188552856e-02,3.820974752306938171e-02
7.041814923286437988e-01,9.684360772371292114e-02,3.102679504081606865e-03,1.111070066690444946e-02,4.338741302490234375e-02,6.015889346599578857e-02,3.833197429776191711e-02
6.972759962081909180e-01,9.553276002407073975e-02,2.895444631576538086e-03,1.087573729455471039e-02,4.185377433896064758e-02,6.203766912221908569e-02,3.844519704580307007e-02
6.904725432395935059e-01,9.440479427576065063e-02,2.818545093759894371e-03,1.059667672961950302e-02,4.044482111930847168e-02,6.416263431310653687e-02,3.838280960917472839e-02
6.835462450981140137e-01,9.327838569879531860e-02,2.833532169461250305e-03,1.035151630640029907e-02,3.907629474997520447e-02,6.578623503446578979e-02,3.836976736783981323e-02
6.761993765830993652e-01,9.225940704345703125e-02,2.858121646568179131e-03,1.022783666849136353e-02,3.785754740238189697e-02,6.710454076528549194e-02,3.834862634539604187e-02
6.693412661552429199e-01,9.149208664894104004e-02,2.898012986406683922e-03,1.023332681506872177e-02,3.683926910161972046e-02,6.823393702507019043e-02,3.844492882490158081e-02
6.623693704605102539e-01,9.074068069458007812e-02,2.995573449879884720e-03,1.027966849505901337e-02,3.586007282137870789e-02,6.924223899841308594e-02,3.844681009650230408e-02
6.561635732650756836e-01,8.994604647159576416e-02,3.049392485991120338e-03,1.034737098962068558e-02,3.518493473529815674e-02,7.013145089149475098e-02,3.835497424006462097e-02
6.497665643692016602e-01,8.898376673460006714e-02,3.080247668549418449e-03,1.041782554239034653e-02,3.461606055498123169e-02,7.069294154644012451e-02,3.795007243752479553e-02
6.434420347213745117e-01,8.824590593576431274e-02,3.043315606191754341e-03,1.048761978745460510e-02,3.411515057086944580e-02,7.091494649648666382e-02,3.755452483892440796e-02
6.366809010505676270e-01,8.747220039367675781e-02,3.045946592465043068e-03,1.051206700503826141e-02,3.373565524816513062e-02,7.076505571603775024e-02,3.715468943119049072e-02
6.288449764251708984e-01,8.681096136569976807e-02,3.075174521654844284e-03,1.052011456340551376e-02,3.353566676378250122e-02,7.056039571762084961e-02,3.667919337749481201e-02
6.187190413475036621e-01,8.618468046188354492e-02,3.094264306128025055e-03,1.049092318862676620e-02,3.358213603496551514e-02,6.991854310035705566e-02,3.636401146650314331e-02
6.016753315925598145e-01,8.533820509910583496e-02,3.022167598828673363e-03,1.045619323849678040e-02,3.365661576390266418e-02,6.908264011144638062e-02,3.656063601374626160e-02
5.782346129417419434e-01,8.414440602064132690e-02,2.813391853123903275e-03,1.046286523342132568e-02,3.359848633408546448e-02,6.820076704025268555e-02,3.812990710139274597e-02
5.462329387664794922e-01,8.244658261537551880e-02,2.485477831214666367e-03,1.055021118372678757e-02,3.262310847640037537e-02,6.726542860269546509e-02,4.229159653186798096e-02
5.097317695617675781e-01,8.032096922397613525e-02,2.063721651211380959e-03,1.062967628240585327e-02,3.150397911667823792e-02,6.663379073143005371e-02,4.798318445682525635e-02
4.698773324489593506e-01,7.764834165573120117e-02,1.778156729415059090e-03,1.072513125836849213e-02,3.040582314133644104e-02,6.629332154989242554e-02,5.095706880092620850e-02
4.284484684467315674e-01,7.398429512977600098e-02,1.648593344725668430e-03,1.074560079723596573e-02,2.984465099871158600e-02,6.540454924106597900e-02,5.127925425767898560e-02
3.854817748069763184e-01,7.034803181886672974e-02,1.798204844817519188e-03,1.053632423281669617e-02,2.937427721917629242e-02,6.428407132625579834e-02,5.109593272209167480e-02
3.391044139862060547e-01,6.735752522945404053e-02,2.393939765170216560e-03,1.007937733083963394e-02,2.874584309756755829e-02,6.354685872793197632e-02,5.082036182284355164e-02
2.964170575141906738e-01,6.496737897396087646e-02,2.905977191403508186e-03,9.509667754173278809e-03,2.814704552292823792e-02,6.254498660564422607e-02,5.014574527740478516e-02
2.544494569301605225e-01,6.192326545715332031e-02,3.165111877024173737e-03,8.856165222823619843e-03,2.755246125161647797e-02,6.189543753862380981e-02,4.897696897387504578e-02
2.217989414930343628e-01,5.844007804989814758e-02,3.183683613315224648e-03,8.250163868069648743e-03,2.694257721304893494e-02,6.141483783721923828e-02,4.762655496597290039e-02
1.952788531780242920e-01,5.484976619482040405e-02,3.037725109606981277e-03,7.669006939977407455e-03,2.627339959144592285e-02,6.135867908596992493e-02,4.693971946835517883e-02
1.739143133163452148e-01,5.097107961773872375e-02,3.037488786503672600e-03,7.550121285021305084e-03,2.557730674743652344e-02,6.147830560803413391e-02,4.737013578414916992e-02
